Expressao, Frequencia
'pijaminha sem calcinha', 0.20210867093701454
'porco preto', 0.27958141366096106
'preto grelhado', 0.27958141366096106
'vinho Branco', 0.29684776692013515
'Branco tambem', 0.29684776692013515
'vinho Branco tambem', 0.31120389565099854
'enchidos e toucinho', 0.33790196951676427
'Comi', 0.35968392581348446
'Restaurante maravilhoso', 0.08827469227391985
'maravilhoso', 0.14630772087934169
'surpreendeu', 0.14630772087934169
'Porco preto especialidade', 0.16870004455134788
'especialidade da casa', 0.20803638473362904
'apaixonei pelo sabor', 0.20803638473362904
'Porco', 0.2236138318824604
'Porco preto', 0.2600960988485379
'preto especialidade', 0.2706665766532469
'nao gosto', 0.2706665766532469
'pijaminha', 0.3101820245222272
'Chef', 0.36854465808988285
'casa', 0.37312794066804944
'ate', 0.37312794066804944
'sabor', 0.37312794066804944
'prato pedido', 0.4458627151468783
'Acompanha fritas', 0.45264412219326416
'maca indescritivel', 0.45264412219326416
'preto', 0.4615316746957746
'especialidade', 0.4615316746957746
'Funcionarios extremamente simpaticos', 0.0023587294128226237
'Funcionarios extremamente', 0.019103724928601375
'extremamente simpaticos', 0.019103724928601375
'Comida super deliciosa', 0.07279772304739827
'Funcionarios', 0.1198683960561306
'simpaticos', 0.1198683960561306
'historico de Beja', 0.1301720315537033
'super deliciosa', 0.14386263296450022
'comi pijaminha', 0.14386263296450022
'pijaminha sem calcinha', 0.14386263296450022
'extremamente', 0.15638495628731416
'desespero Restaurante', 0.1569887517482323
'Restaurante no centro', 0.1569887517482323
'Recomendo', 0.17228185038166674
'comer e chorar', 0.18119242566231386
'nao me engano', 0.18119242566231386
'Comida super', 0.185433722138078
'otima comida', 0.19466688429077172
'pessoal prestavel', 0.19968985427961988
'Comida', 0.19969709621200246
'atendimento super simpatico', 0.002299671863352451
'nao consigo apontar', 0.0029381388080142925
'ambiente familiar', 0.010519976184137643
'optima qualidade', 0.014555799950624714
'atendimento super', 0.015832251247916325
'nao consigo', 0.020170809118527516
'consigo apontar', 0.020170809118527516
'super saborosa', 0.021950314374494215
'super simpatico', 0.021950314374494215
'comida e super', 0.052433130708308684
'super', 0.07637579676140076
'escolha', 0.10203165395896838
'qualidade', 0.10203165395896838
'atendimento', 0.10203165395896838
'disposto', 0.10203165395896838
'ambiente', 0.10203165395896838
'familiar', 0.10203165395896838
'Visto ter muita', 0.1142458026473703
'muita procura', 0.1142458026473703
'possivel fazer reserva', 0.1142458026473703
'Staff Super Simpatico', 0.060542853136776376
'lagartos gralhados acompanhados', 0.06538066231716619
'Serpa muito saboroso.Comemos', 0.07204027739644342
'Chegamos sem reserva', 0.0760808582877437
'Chegamos', 0.11922080782401936
'almoco', 0.11922080782401936
'amendoim e Ligamos', 0.12725512012851087
'Ligamos as 19:30', 0.12725512012851087
'Alta Qualidade acompanhada', 0.1372287031480671
'reserva', 0.13787768300017356
'inicio', 0.13873854814525602
'Staff Super', 0.14514109516524465
'Super Simpatico', 0.14514109516524465
'entradas eram', 0.1477176683613763
'saboroso.Comemos os secretos', 0.1477176683613763
'lagartos gralhados', 0.1477176683613763
'gralhados acompanhados', 0.1477176683613763
'secretos de porco', 0.15284186803149233
'queijo de Serpa', 0.15896886021006348
'Alta Qualidade', 0.15909574083981673
'pedir sem sal', 0.045658974599395316
'qualidade de servicos', 0.07379545983680959
'servicos e pedir', 0.07379545983680959
'caro', 0.16656434632039416
'sal', 0.16656434632039416
'qualidade', 0.26215252189023136
'servicos', 0.26215252189023136
'pedir', 0.26215252189023136
'veio com sal.', 0.2925118373442965
'Nao', 0.31716944985214474
'Nao entendi', 0.35116722418409035
'Desculpa nao chegou', 0.37291424307994187
'entendi', 0.4097165700294581
'sal.', 0.4097165700294581
'Desculpa nao', 0.4683107491105728
'nao chegou', 0.4683107491105728
'Desculpa', 0.5027994610872996
'chegou', 0.5027994610872996
'veio', 0.5523640283161961
'comidas deliciosas alentejanas', 0.0023160866321010193
'Restaurante com comidas', 0.015099935621315529
'deliciosas alentejanas', 0.015099935621315529
'comidas deliciosas', 0.02249651976012989
'Porco preto macio', 0.05454214973812575
'Mario e mala', 0.06627380602544088
'Restaurante', 0.10028582371075691
'alentejanas', 0.10028582371075691
'vale', 0.10028582371075691
'pena', 0.10028582371075691
'Porco preto', 0.11755105063023073
'macio e saboroso', 0.11755105063023073
'bacalhau divino', 0.11755105063023073
'azeite e alho', 0.11755105063023073
'simpatico adoramos', 0.11755105063023073
'comidas', 0.14832923246533666
'deliciosas', 0.14832923246533666
'preto macio', 0.165573765898185
'divino com azeite', 0.165573765898185
'Mario', 0.22271009814206713
'pijaminha sem calcinhas', 0.01552184797949213
'recomendo as migas', 0.04188746641162499
'migas de espargos', 0.04188746641162499
'espargos que acompanham', 0.04188746641162499
'Comida', 0.12363091320521931
'pijaminha', 0.12363091320521931
'calcinhas', 0.12363091320521931
'atendimento e excelente', 0.18075564686791562
'recomendo', 0.2005079697193566
'migas', 0.2005079697193566
'espargos', 0.2005079697193566
'acompanham', 0.2005079697193566
'excelente', 0.32883716426354986
'atendimento', 0.46553351027698087
'atendentes atenciosos', 0.019088024303331636
'Ambiente simples', 0.02489853506295393
'simples e confortavel', 0.02489853506295393
'Ambiente', 0.13685940281120296
'confortavel', 0.13685940281120296
'atendentes', 0.13685940281120296
'atenciosos', 0.13685940281120296
'pijaminha sem calcinha', 0.1661504681174363
'simples', 0.1775081437930976
'Pedimos pao', 0.17944573444102746
'entrada uma delicia', 0.17944573444102746
'queijo', 0.18976984471689404
'queijo de cabra', 0.19417796699726775
'cabra de entrada', 0.22481031298826942
'simpatico Mario', 0.2381017733185743
'queijo de ovelha', 0.2470680369871505
'pijaminha', 0.24970924423759366
'calcinha', 0.24970924423759366
'restaurante', 0.2852941664892869
'Indo ao Alentejo', 0.301636269383689
'comida tradicional alentejana', 0.009001679881101624
'Castelo de Beja', 0.00950861230958936
'junto ao Castelo', 0.01984585111858601
'Beja com comida', 0.01984585111858601
'Restaurante junto', 0.02541909697430123
'comida tradicional', 0.04188746641162499
'tradicional alentejana', 0.04188746641162499
'alentejana de qualidade', 0.04188746641162499
'qualidade e servico', 0.04188746641162499
'Castelo', 0.09705179139403544
'Beja', 0.09705179139403544
'Restaurante', 0.12363091320521931
'junto', 0.2005079697193566
'comida', 0.2005079697193566
'tradicional', 0.2005079697193566
'alentejana', 0.2005079697193566
'qualidade', 0.2005079697193566
'servico', 0.2005079697193566
'repetir', 0.32883716426354986
'Espaco acolhedor', 0.09594055469642576
'acolhedor', 0.15782936386333155
'aprazivel', 0.15782936386333155
'Espaco', 0.2773303662995939
'convivio', 0.3942623170280073
'Parabens', 0.4273302953110792
'rececao', 0.48672926393372173
'agradavel', 0.5042140361379939
'Vale', 0.5374933013673208
'Continuem', 0.593304888695534
'pena', 0.6448648547857531
'visitar', 0.6448648547857531
'pena visitar', 0.7118910651226943
'visitar este espaco', 0.9525617692027315
'encaminhados e aconselhados', 0.025536478549422925
'prato a comer', 0.03218060766099586
'recebidos', 0.14102321873407156
'encaminhados', 0.14102321873407156
'migas', 0.17493650905193694
'comecar', 0.17657095769674086
'aconselhados', 0.17657095769674086
'prato', 0.17657095769674086
'comer', 0.17657095769674086
'visita ao Castelo', 0.19809817352723716
'subidas na EPI', 0.19809817352723716
'Apos a visita', 0.23133270918668106
'Dinis', 0.2322441478320509
'Mafra', 0.24681368922639702
'maca', 0.2568454295773364
'nao', 0.2637824681342507
'defesa', 0.2639886426700209
'plumas', 0.28299368894729177
'Castelo', 0.2896886651820085
'EPI', 0.2896886651820085
'staff muito simpatico', 0.04940384002065631
'simpatico', 0.15831692877998726
'staff', 0.29736558256021506
'Voltaremos', 0.04491197687864554
'Comida', 0.08577003912175124
'atendimento', 0.08577003912175124
'preco', 0.08577003912175124
'localizacao', 0.08577003912175124
'vinho', 0.3945496460743463
'vinhos', 0.3945496460743463
'fantastico', 0.4230062319459499
'muita qualidade', 0.4735855147453539
'muita', 0.5669066263557515
'qualidade', 0.5669066263557515
'carta de vinhos', 0.6084616048502147
'ementa', 0.655037040152484
'recheada', 0.655037040152484
'belos', 0.655037040152484
'pratos', 0.655037040152484
'excelente', 0.655037040152484
'carta', 0.655037040152484
'ementa recheada', 0.7515390194489396
'recheada de belos', 0.7515390194489396
'belos pratos', 0.7515390194489396
'sugestao pedimos plumas', 0.02229135987750736
'batatas fritas', 0.046464092106219386
'espargos e normais', 0.046464092106219386
'sugestao pedimos', 0.07504995657901412
'pedimos plumas', 0.07504995657901412
'plumas e secretos', 0.07504995657901412
'secretos que vinham', 0.07504995657901412
'vinham acompanhados', 0.07504995657901412
'acompanhados por batatas', 0.07504995657901412
'fritas', 0.16804756547663685
'normais', 0.16804756547663685
'migas', 0.24593496684147775
'traziam melhores estavam', 0.26006015471231836
'sugestao', 0.264217086708386
'pedimos', 0.264217086708386
'plumas', 0.264217086708386
'secretos', 0.264217086708386
'vinham', 0.264217086708386
'acompanhados', 0.264217086708386
'batatas', 0.264217086708386
'Restaurante tipico', 0.03465229800090378
'atendimento top', 0.03465229800090378
'tipico com atendimento', 0.0565406034156422
'Restaurante', 0.1447773057422032
'top', 0.1447773057422032
'tipico', 0.23133275159292982
'atendimento', 0.23133275159292982
'Comida', 0.3702539456099092
'molho de maca', 0.38599679376725615
'maca', 0.4613789858464135
'Recomendo voltarei', 0.500279879713408
'Recomendo', 0.5121371841744414
'migas sao', 0.5732105463588063
'sao maravilhosas', 0.5732105463588063
'migas', 0.6036200563782421
'sao', 0.6036200563782421
'maravilhosas', 0.6036200563782421
'molho', 0.6036200563782421
'migas sao maravilhosas', 0.6341880604302698
'voltarei', 0.6511101154454433
'adoro', 0.05899937629682816
'comida deliciosa', 0.07796891081290885
'clientes e comida', 0.1495930091794576
'Atendimento', 0.2005079697193566
'atenciosos', 0.2005079697193566
'deliciosa', 0.2005079697193566
'clientes', 0.36073110501666333
'comida', 0.36073110501666333
'sitio muito especial', 0.4456055016437946
'especial', 0.46553351027698087
'duvida', 0.6621399683957523
'sitio', 0.6621399683957523
'duvida um sitio', 0.7807198046783035
'Comida optima', 0.01552184797949213
'gerencia e empregados', 0.02541909697430123
'simpaticos e atenciosos', 0.02541909697430123
'empregados simpaticos', 0.04188746641162499
'Comida', 0.12363091320521931
'optima', 0.12363091320521931
'gerencia', 0.12363091320521931
'atenciosos', 0.12363091320521931
'facto uma especialidade', 0.18075564686791562
'carnes grelhadas sao', 0.1829003496708144
'empregados', 0.2005079697193566
'simpaticos', 0.2005079697193566
'carnes grelhadas', 0.2766850298235749
'grelhadas sao', 0.2766850298235749
'sao de facto', 0.2766850298235749
'especialidade', 0.32883716426354986
'carnes', 0.46553351027698087
'grelhadas', 0.46553351027698087
'sao', 0.46553351027698087
'facto', 0.46553351027698087
'Solicitamos grelhada mista', 0.004028529462463101
'batatas estavam soberbas', 0.004965070993886153
'estavam soberbas valor', 0.004965070993886153
'soberbas valor justo', 0.004965070993886153
'Servida os acompanhamentos', 0.011779767833583286
'Solicitamos grelhada', 0.023165055287881906
'grelhada mista', 0.028440917635789
'especialidade da casa', 0.028440917635789
'casa estava divinal', 0.028440917635789
'acompanhamentos podiam', 0.028440917635789
'podiam ser repostos', 0.028440917635789
'repostos sem custos', 0.028440917635789
'custos adicionais', 0.028440917635789
'batatas estavam', 0.028440917635789
'estavam soberbas', 0.028440917635789
'soberbas valor', 0.028440917635789
'valor justo', 0.028440917635789
'qualidade apresentada', 0.028440917635789
'Servida', 0.07001137571979454
'Solicitamos', 0.13614619659547952
'Restaurante tipico', 0.01911893411113409
'sangria divinal', 0.03107735477427921
'Castelo de Beja', 0.11072987603233236
'Restaurante', 0.13696809108329627
'tipico', 0.13696809108329627
'comida', 0.13696809108329627
'divinal', 0.13696809108329627
'acima do recomendado', 0.21339268578732606
'sangria', 0.2200560909321288
'Beja', 0.2742624966594226
'sitio muito bonito', 0.35487136790899465
'recomendado', 0.3553358554145339
'Castelo', 0.36348788044697095
'fica', 0.44538603402402266
'bonito', 0.44538603402402266
'preco', 0.4949246952252326
'acima', 0.4949246952252326
'sitio', 0.5880798524606783
'fome apertou', 0.022344827466818932
'sozinho por Beja', 0.09238096092038556
'Beja Servico', 0.11595279897008981
'Beja', 0.12262273743677557
'apertou', 0.1351479031051342
'nao falharam', 0.1524936691267364
'sozinho', 0.16172244174880196
'fome', 0.16172244174880196
'nao', 0.18805789286993166
'Google', 0.20235996089618843
'Servico', 0.21183826569572212
'sagres Fantastico restaurante', 0.22698614985436988
'nao cativam', 0.22818796381849238
'entrada', 0.23137850943924956
'sagres Fantastico', 0.2449548114297744
'Fantastico restaurante', 0.2449548114297744
'dono Mario', 0.24642613222357918
'carne', 0.24756039616983236
'migas', 0.25557081835198975
'Chef e dono', 0.27812194764285464
'Dom Dinis', 0.0260843551348831
'sangria divina', 0.03689438760348888
'exelente pedaco', 0.050215142425229446
'pedaco de picanha', 0.050215142425229446
'Dom', 0.08574999208635578
'Beja', 0.09961153716720232
'voltar a Beja', 0.10888806482268513
'Dinis para jantar', 0.11009932220488289
'visita a Beja', 0.1446788708781558
'Dinis', 0.1482289233758663
'jantar', 0.16272248607043127
'chegamos', 0.16272248607043127
'divina', 0.16272248607043127
'Restaurante', 0.1820023697396564
'SERVICO', 0.19830232763759467
'mesmo', 0.2186644647974933
'direto', 0.2186644647974933
'exelente', 0.2186644647974933
'pedaco', 0.2186644647974933
'picanha', 0.2186644647974933
'apresenta como entradas', 0.029761112610297583
'entradas um prato', 0.04668496156767738
'prato com chourico', 0.04668496156767738
'porco preto', 0.062291237477255665
'Restaurante com simplicidade', 0.08126856368387174
'Restaurante perfeitamente banal', 0.08975946962884168
'Restaurante', 0.1287243389947828
'prato', 0.1311821328345033
'Pedimos um prato', 0.13132206663996654
'simplicidade', 0.135559774736916
'queijo', 0.135559774736916
'Restaurante perfeitamente', 0.15078251715435173
'porco', 0.15385471420669397
'apresenta', 0.17000290314957067
'entradas', 0.17000290314957067
'chourico', 0.17000290314957067
'baseada em grelhados', 0.17173610309364362
'preto', 0.1800092588470352
'comida e baseada', 0.20887203877400465
'carnes', 0.2378887282008098
'Porco Preto', 0.03781568796997395
'Dom Dinis', 0.04436234893297983
'Beja', 0.07110812577490865
'restaurantes em Beja', 0.12215590260840309
'Visita', 0.12410619353904238
'Secretos e Plumas', 0.12942811077916486
'preparado e Adoramos', 0.17386276920394467
'Preto', 0.1767950539328288
'referencia nos restaurantes', 0.18075832554877858
'principais ofertas', 0.18075832554877858
'comida tipica Alentejana', 0.18512450089845442
'Dom', 0.2061017424906041
'Dinis', 0.2061017424906041
'Porco', 0.2061017424906041
'tipica Alentejana', 0.20868869100189327
'indispensavel acorda', 0.25302990911190604
'Nao', 0.27366610562821664
'Plumas', 0.27443221156266356
'Adoramos', 0.277172969982958
'Alentejana', 0.30445525917530175
'Restaurante acolhedor', 0.005987543063120938
'ensopado de borrego', 0.00899321792126428
'atendimento rapido', 0.00899321792126428
'rapido e eficaz', 0.00899321792126428
'Restaurante', 0.0771485953923296
'acolhedor', 0.0771485953923296
'borrego', 0.0771485953923296
'faltou', 0.0771485953923296
'tempero', 0.0771485953923296
'servido', 0.0771485953923296
'atendimento', 0.0771485953923296
'eficaz', 0.0771485953923296
'voltar', 0.0771485953923296
'ensopado', 0.1155310835876123
'resto', 0.1155310835876123
'rapido', 0.1155310835876123
'Comida excepcional', 0.01911893411113409
'Comida', 0.13696809108329627
'excepcional', 0.13696809108329627
'Algum tempo', 0.21339268578732606
'rapidez de servico', 0.21339268578732606
'paragem obrigatoria', 0.24745631075091173
'tempo de espera', 0.32441639786848336
'espera devido', 0.32441639786848336
'devido ao espaco', 0.32441639786848336
'Algum', 0.3553358554145339
'servico', 0.3553358554145339
'duvida', 0.44538603402402266
'paragem', 0.44538603402402266
'obrigatoria', 0.44538603402402266
'tempo', 0.4949246952252326
'espera', 0.4949246952252326
'devido', 0.4949246952252326
'espaco', 0.4949246952252326
'rapidez', 0.4949246952252326
'visita a cidade', 0.03465229800090378
'escolhi este excelente', 0.03465229800090378
'restaurante para almocar', 0.03465229800090378
'excelente restaurante', 0.0565406034156422
'cidade', 0.1447773057422032
'escolhi', 0.1447773057422032
'almocar', 0.1447773057422032
'visita', 0.23133275159292982
'excelente', 0.23133275159292982
'restaurante', 0.23133275159292982
'otima qualidade', 0.23338172234549467
'grelhada de porco', 0.35350894161299157
'porco preto', 0.35350894161299157
'preto de otima', 0.35350894161299157
'qualidade', 0.3702539456099092
'ayendimento', 0.4613789858464135
'entradaa', 0.5110573480904945
'grelhada', 0.5110573480904945
'porco', 0.5110573480904945
'preto', 0.5110573480904945
'Viemos de Espanha', 0.008227567169265248
'Espanha e decidimos', 0.010104849473349435
'Espanha', 0.06686963102511241
'Beja para almocar', 0.0701905465842529
'Viemos', 0.12203486972002546
'almocar', 0.12203486972002546
'Beja', 0.12244016099522378
'decidimos', 0.14960098928570476
'Castelo de Beja', 0.18531246086665104
'Chegamos e tinhamos', 0.24140216480657614
'Eram', 0.26188263614882806
'tinhamos tempo', 0.28499493012762744
'tempo de espera', 0.28499493012762744
'Pesquisei', 0.32557613874930874
'surgiu', 0.32557613874930874
'zona de Reguengos', 0.3301318174767172
'Castelo', 0.3365471428282211
'minutos', 0.3500111766579188
'restaurante', 0.37925857812477953
'Esperamos a meia', 0.3794245604551535
'castelo de Beja', 0.015530258124008545
'Espaco agradavel', 0.01911893411113409
'junto ao castelo', 0.03107735477427921
'luxos mas adequado', 0.050888965170882816
'adequado a zona', 0.050888965170882816
'Beja', 0.06949481646017519
'Espaco', 0.13696809108329627
'agradavel', 0.13696809108329627
'insere', 0.13696809108329627
'junto', 0.13696809108329627
'Excelente qualidade', 0.21339268578732606
'carnes grelhadas', 0.21339268578732606
'recomendo a picanha', 0.21339268578732606
'picanha alentejana', 0.21339268578732606
'luxos', 0.2200560909321288
'adequado', 0.2200560909321288
'zona', 0.2200560909321288
'castelo', 0.2200560909321288
'qualidade das carnes', 0.32441639786848336
'Excelente', 0.3553358554145339
'grelhados sao fora', 0.012164019732225138
'fora de serie', 0.03107735477427921
'grelhados sao', 0.050888965170882816
'sao fora', 0.050888965170882816
'serie', 0.13696809108329627
'atendimento e excelente', 0.21339268578732606
'grelhados', 0.2200560909321288
'sao', 0.2200560909321288
'fora', 0.2200560909321288
'ligar a reservar', 0.35487136790899465
'excelente', 0.3553358554145339
'reservar', 0.44538603402402266
'cheio', 0.44538603402402266
'atendimento', 0.4949246952252326
'melhor ligar', 0.5286731219590494
'melhor', 0.5880798524606783
'ligar', 0.5880798524606783
'porem nao espere', 0.007083892590809717
'gosto dos brasileiros', 0.03230918534843081
'porem nao', 0.03230918534843081
'espere pela farofa', 0.03230918534843081
'nao espere', 0.04410163275581272
'brasileiros', 0.15228610163070905
'porem', 0.15228610163070905
'farofa', 0.15228610163070905
'vinagrete', 0.15228610163070905
'picanha', 0.20552087808426495
'gosto', 0.20552087808426495
'nao', 0.20552087808426495
'espere', 0.20552087808426495
'Tipica carne', 0.2236835107020473
'garcom Leandro', 0.23215040764018732
'interior do Alentejo', 0.23215040764018732
'Migas', 0.2802043227708907
'sao', 0.2938906995050032
'carne', 0.29881783022200237
'Leandro', 0.3058639965192298
'Carnes grelhadas', 0.0934346755383478
'doses muito generosas', 0.0934346755383478
'grelhadas na brasa', 0.17756077014849755
'brasa em doses', 0.17756077014849755
'Carnes', 0.2200560909321288
'generosas', 0.2200560909321288
'grelhadas', 0.38831292435681075
'brasa', 0.38831292435681075
'doses', 0.38831292435681075
'Atendimento', 0.4949246952252326
'eficiente', 0.4949246952252326
'Atendimento simpatico', 0.5162806230574593
'simpatico e eficiente', 0.5162806230574593
'regionais', 0.5880798524606783
'simpatico', 0.68796622281612
'doces', 0.7625957055371981
'doces regionais', 0.8131286944405928
'Fizemos uma refeicao', 0.019961185748531948
'refeicao neste restaurante', 0.026176682455551274
'restaurante no passado', 0.026176682455551274
'proxima Espaco acolhedor', 0.08735665614531025
'Fizemos', 0.12253395730300769
'maravilhosa', 0.12253395730300769
'Espaco acolhedor', 0.132423126187051
'refeicao', 0.1597151932535377
'restaurante', 0.1597151932535377
'passado', 0.1597151932535377
'semana', 0.1597151932535377
'proxima Espaco', 0.160716310881523
'comida compensou', 0.18781353637476894
'compensou a espera', 0.21957600637510585
'espera', 0.22638972122686346
'prestavel e familiar', 0.25468545857596403
'Espaco', 0.28242936179862443
'duvida que sera', 0.31639946738951263
'sera um sitio', 0.31639946738951263
'sitio a visitar', 0.31639946738951263
'Excelente grelhados vale', 0.03356262313410168
'Excelente grelhados', 0.07796891081290885
'pena visitar', 0.07796891081290885
'grelhados vale', 0.1495930091794576
'vale a pena', 0.1495930091794576
'Excelente', 0.2005079697193566
'visitar', 0.2005079697193566
'grelhados', 0.36073110501666333
'vale', 0.36073110501666333
'pena', 0.36073110501666333
'amigos que ficou', 0.4456055016437946
'Almoco', 0.46553351027698087
'amigos', 0.46553351027698087
'ambiente', 0.46553351027698087
'ficou', 0.6621399683957523
'memoria', 0.6621399683957523
'ficou na memoria', 0.7807198046783035
'relacao preco qualidade', 0.08392710482212998
'agradavel', 0.11797671014185607
'servico', 0.11797671014185607
'preco qualidade', 0.1539412127363319
'comida', 0.17286683788205306
'relacao preco', 0.21489669178785997
'qualidade', 0.3171947781126727
'localizacao', 0.4036310100959565
'relacao', 0.4205766817284309
'preco', 0.4205766817284309
'voltar', 0.4533838267348932
'Comida', 0.13696809108329627
'confeccionada', 0.13696809108329627
'espetada de Camaroes', 0.19230474390773872
'servico simpatico', 0.21339268578732606
'Camaroes', 0.2742624966594226
'Recomendo as plumas', 0.35487136790899465
'simpatico', 0.3553358554145339
'Recomendo', 0.44538603402402266
'localizado', 0.4949246952252326
'servico', 0.4949246952252326
'plumas', 0.5880798524606783
'espetada', 0.5880798524606783
'carne excelente', 0.009239332327148086
'ambiente acolhedor', 0.009239332327148086
'relacao preco', 0.015380821171891606
'pessoal simpatico', 0.015380821171891606
'simpatico e atencioso', 0.015380821171891606
'qualidade', 0.04491197687864554
'jantar', 0.09568045026443411
'carne', 0.09568045026443411
'excelente', 0.09568045026443411
'ambiente', 0.09568045026443411
'acolhedor', 0.09568045026443411
'preco', 0.09568045026443411
'pessoal', 0.09568045026443411
'atencioso', 0.09568045026443411
'relacao', 0.15831692877998726
'simpatico', 0.15831692877998726
'parar em Beja', 0.010030359042881925
'caminho do Algarve', 0.01151413879430069
'restaurante Dom Dinis', 0.016502317349263208
'resolvemos parar', 0.023465853579993885
'Dom Dinis', 0.043454725604491005
'Beja', 0.05997692049388769
'Algarve', 0.06874824475723247
'restaurante Dom', 0.0737212168100455
'top', 0.11848162611889279
'resolvemos', 0.13847300301843243
'Comida top', 0.15303261315918257
'caminho', 0.16557619118314862
'estomago', 0.16557619118314862
'parar', 0.16557619118314862
'restaurante', 0.1682245067144719
'Comida', 0.18669820670198675
'atencioso', 0.1904495531604675
'TripAdvisor aconselhou', 0.19969889772096416
'Dom', 0.20407119180893907
'Dinis', 0.20407119180893907
'pijaminha sem calcinha', 0.021714360640466623
'gostariamos como refeicao', 0.02559061252652443
'duvida um prato', 0.030179256778658747
'super deliciosa', 0.04861092746464966
'Encontramos', 0.06786057871245364
'prato excelente', 0.09346126787243782
'encontramos no trip', 0.09466094005837893
'super', 0.10599600547562522
'recomenda-mos', 0.12144873959917771
'Staff super prestavel', 0.12466772774775234
'excelente', 0.12484478420186422
'comida', 0.13044209766753778
'optamos', 0.14578363486968735
'refeicao', 0.14578363486968735
'deliciosa', 0.14578363486968735
'pijaminha', 0.14578363486968735
'calcinha', 0.14578363486968735
'trip', 0.15312627949457625
'convem fazer marcacao', 0.16075574500978312
'gostariamos', 0.17115826272008555
'optima comida', 0.03107735477427921
'servico de restauracao', 0.03107735477427921
'restaurante', 0.13696809108329627
'optima', 0.13696809108329627
'restauracao', 0.13696809108329627
'comida', 0.2200560909321288
'servico', 0.2200560909321288
'qualidade', 0.26303348124903125
'relacao preco', 0.35487136790899465
'localizado', 0.3553358554145339
'preco', 0.44538603402402266
'relacao', 0.5880798524606783
'jeito de Beja', 0.009955310775999067
'Beja A comida', 0.009955310775999067
'staff e prestavel', 0.01820786525836836
'otima e saborosa', 0.01820786525836836
'prestavel e simpatico', 0.022420505203165887
'simpatico ao jeito', 0.022420505203165887
'comida estava otima', 0.022420505203165887
'restaurante normal', 0.03818413454569001
'Beja', 0.06656481709977873
'restaurante fino esqueca', 0.08886731747784789
'restaurante', 0.10152491802887298
'normal', 0.12075765244997787
'staff', 0.12075765244997787
'saborosa', 0.12075765244997787
'prestavel', 0.14808392661873898
'simpatico', 0.14808392661873898
'jeito', 0.14808392661873898
'comida', 0.14808392661873898
'otima', 0.14808392661873898
'restaurante autentico', 0.16291048883231182
'confessionados entradas deixam', 0.0042542192213185686
'desejar atendimento excelente', 0.0042542192213185686
'atendimento excelente recomendo', 0.0042542192213185686
'excelente recomendo vivamente', 0.0042542192213185686
'restaurante e simplesmente', 0.015380821171891606
'estrelas pratos', 0.015380821171891606
'visitar este estabelecimento', 0.015380821171891606
'avaliacao neste restaurante', 0.02570861714399338
'confessionados entradas', 0.02570861714399338
'entradas deixam', 0.02570861714399338
'desejar atendimento', 0.02570861714399338
'atendimento excelente', 0.02570861714399338
'excelente recomendo', 0.02570861714399338
'recomendo vivamente', 0.02570861714399338
'vivamente em visitar', 0.02570861714399338
'simplesmente', 0.09568045026443411
'estrelas', 0.09568045026443411
'estabelecimento', 0.09568045026443411
'avaliacao', 0.15831692877998726
'restaurante', 0.15831692877998726
'Comida muito saborosa', 0.02541909697430123
'espaco pequeno', 0.02541909697430123
'pequeno mas acolhedor', 0.02541909697430123
'Comida', 0.12363091320521931
'qualidade', 0.12363091320521931
'espaco', 0.12363091320521931
'acolhedor', 0.12363091320521931
'sao muito atenciosos', 0.18075564686791562
'saborosa', 0.2005079697193566
'pequeno', 0.2005079697193566
'pessoal e proprietario', 0.2766850298235749
'proprietario sao', 0.2766850298235749
'atenciosos', 0.32883716426354986
'pessoal', 0.46553351027698087
'proprietario', 0.46553351027698087
'sao', 0.46553351027698087
'proprietario sao inigualaveis', 0.016559150827736194
'grelhada na perfeicao', 0.02570861714399338
'carne em Beja', 0.026233073037508336
'sao inigualaveis', 0.04940384002065631
'Beja', 0.08596317751626563
'melhora restaurantes', 0.09700399286574239
'restaurantes para degustar', 0.09700399286574239
'degustar carne', 0.09700399286574239
'arte e simpatia', 0.09700399286574239
'simpatia do proprietario', 0.09700399286574239
'proprietario sao', 0.09700399286574239
'grelhada', 0.15831692877998726
'perfeicao', 0.15831692877998726
'inigualaveis', 0.15831692877998726
'melhora', 0.29736558256021506
'restaurantes', 0.29736558256021506
'degustar', 0.29736558256021506
'carne', 0.29736558256021506
'arte', 0.29736558256021506
'simpatia', 0.29736558256021506
'pratos sao magnificamente', 0.06672462416318604
'magnificas sobremesas', 0.07796891081290885
'pratos sao', 0.1495930091794576
'sao magnificamente', 0.1495930091794576
'magnificamente bem confeccionados', 0.1495930091794576
'Fantastico', 0.17881754828257995
'sobremesas', 0.2005079697193566
'pratos', 0.36073110501666333
'sao', 0.36073110501666333
'magnificamente', 0.36073110501666333
'confeccionados', 0.36073110501666333
'magnificas', 0.36073110501666333
'Excelente restaurante', 0.10302256008155819
'alta qualidade', 0.10302256008155819
'restaurante com carnes', 0.19476136434145866
'carnes de alta', 0.19476136434145866
'Excelente', 0.23133275159292982
'qualidade', 0.23133275159292982
'Recomendo o pijaminha', 0.35350894161299157
'restaurante', 0.4037484044059793
'carnes', 0.4037484044059793
'alta', 0.4037484044059793
'Recomendo', 0.5110573480904945
'pijaminha', 0.5110573480904945
'Empregados simpaticos', 0.5732105463588063
'Empregados', 0.6036200563782421
'simpaticos', 0.6036200563782421
