Expressão, Frequência
'Gostei muito pois', 0.0210021458316706
'tinha estrangeiros', 0.0210021458316706
'pois nao', 0.02481866873054078
'nao tinha', 0.02481866873054078
'Gostei', 0.13218168623652038
'estrangeiros', 0.13218168623652038
'pois', 0.155620113259761
'nao', 0.155620113259761
'tinha', 0.155620113259761
'portuguesa e encontramos', 0.1561057170473889
'experiencia portuguesa', 0.1796853310206532
'Pedimos', 0.18181903915152758
'porco', 0.22193131507452546
'tipico', 0.2235485475709048
'comida', 0.224808696303278
'vinho', 0.2308827251596099
'tambem', 0.2308827251596099
'ambiente', 0.2308827251596099
'passagem por Beja', 0.007647862508953433
'Beja', 0.054646183277005114
'Sobremesas tipicas Alentejanas', 0.10374589968797876
'tipicas Alentejanas divinas', 0.10374589968797877
'decidimos', 0.10594567273565629
'almocar', 0.10594567273565629
'Escolhemos este maravilhoso', 0.11692548237819483
'maravilhoso restaurante', 0.11692548237819483
'espera foi recompensadora', 0.11692548237819483
'passagem', 0.1388901507793977
'Alentejanas divinas', 0.15122181302737925
'tipicas Alentejanas', 0.1835339674791549
'Bife de porco', 0.20257474058795233
'porco preto', 0.25304588256368216
'preto e posta', 0.25304588256368216
'posta de novilho', 0.25304588256368216
'Sobremesas tipicas', 0.2687244866273661
'Escolhemos', 0.291563525658202
'restaurante', 0.291563525658202
'cheio', 0.291563525658202
'Adoramos', 0.14667313296139425
'Comecamos com sopa', 0.22011202838828603
'comida', 0.29942178213060516
'sopa de cacao', 0.30362252881661655
'cacao e pedimos', 0.30362252881661655
'pedimos grelhada', 0.30362252881661655
'Doses simpaticas', 0.3627608746773186
'atendimento optimo', 0.3627608746773186
'Comecamos', 0.3738117938830398
'migas', 0.3738117938830398
'comida excelentes', 0.4471114002839863
'Sobrou', 0.46516567734426817
'sopa', 0.4826041675402049
'cacao', 0.4826041675402049
'pedimos', 0.4826041675402049
'grelhada', 0.4826041675402049
'Doses', 0.5159414169149873
'simpaticas', 0.5159414169149873
'atendimento', 0.5159414169149873
'optimo', 0.5159414169149873
'Comida tipica', 0.04188746641162499
'ambiente agradavel', 0.04188746641162499
'preco', 0.05899937629682816
'relacao qualidade', 0.07796891081290885
'Comida', 0.2005079697193566
'tipica', 0.2005079697193566
'ambiente', 0.2005079697193566
'agradavel', 0.2005079697193566
'atendimento', 0.2005079697193566
'qualidade', 0.2005079697193566
'relacao', 0.36073110501666333
'Localizado na zona', 0.4456055016437946
'historica da cidade', 0.4456055016437946
'Localizado', 0.46553351027698087
'cidade', 0.46553351027698087
'zona', 0.6621399683957523
'historica', 0.6621399683957523
'zona historica', 0.7807198046783035
'Recomendo sem duvida', 0.018134229740988023
'duvida o restaurante', 0.018134229740988023
'comida caseira', 0.018134229740988023
'preco acessivel', 0.018134229740988023
'qualidade da comida', 0.02503486056877545
'atendimento muito simpatico', 0.02503486056877545
'Recomendo', 0.1139700671377051
'restaurante', 0.1139700671377051
'caseira', 0.1139700671377051
'acessivel', 0.1139700671377051
'secretos de porco', 0.11687336904176401
'Comemos o arroz', 0.1375045927517796
'arroz de bacalhau', 0.1375045927517796
'porco preto', 0.1529529323728416
'botoque de porco', 0.1529529323728416
'duvida', 0.15627995253777216
'qualidade', 0.15627995253777216
'comida', 0.15627995253777216
'atendimento', 0.15627995253777216
'simpatico', 0.15627995253777216
'preco', 0.13772164454301403
'atras Apesar', 0.19756860897768877
'comida', 0.2022629368228695
'bacalhau', 0.23507035410646315
'sopa de tomate', 0.24563651103888223
'comida e saborosa', 0.2520189541257903
'Apesar', 0.3067326128565149
'bacalhau ficou', 0.33844277705814335
'nao surpreende', 0.4134351601452033
'entanto nao surpreende', 0.41599662479556326
'sopa', 0.444069346405848
'tomate', 0.444069346405848
'ovo', 0.444069346405848
'avaliacoes', 0.44695763458953314
'lento', 0.44695763458953314
'tomate com bacalhau', 0.4863208414138605
'bacalhau e ovo', 0.4863208414138605
'Necessitam de melhorar', 0.4897118150280991
'qualidade do atendimento', 0.4897118150280991
'saborosa', 0.49759498741039104
'Excelentes pratos tipicos', 0.0171803062086562
'Excelentes pratos', 0.07796891081290885
'pratos tipicos', 0.07796891081290885
'ambiente acolhedor', 0.07796891081290885
'atendimento dedicado', 0.07796891081290885
'acolhedor e atendimento', 0.1495930091794576
'Excelentes', 0.2005079697193566
'tipicos', 0.2005079697193566
'ambiente', 0.2005079697193566
'dedicado', 0.2005079697193566
'pratos', 0.36073110501666333
'acolhedor', 0.36073110501666333
'atendimento', 0.36073110501666333
'Sericaia acabada', 0.4456055016437946
'Sericaia', 0.46553351027698087
'divinal', 0.46553351027698087
'acabada', 0.6621399683957523
'comida tradicional alentejana', 0.0025258761156662004
'excelente comida tradicional', 0.0042542192213185686
'Restaurante simpatico', 0.015380821171891606
'tradicional alentejana', 0.015380821171891606
'recomendo a sopa', 0.015380821171891606
'tomate com bacalhau', 0.015380821171891606
'simpatico com excelente', 0.02570861714399338
'excelente comida', 0.02570861714399338
'comida tradicional', 0.02570861714399338
'sopa de tomate', 0.02570861714399338
'Restaurante', 0.09568045026443411
'alentejana', 0.09568045026443411
'recomendo', 0.09568045026443411
'bacalhau', 0.09568045026443411
'simpatico', 0.15831692877998726
'excelente', 0.15831692877998726
'comida', 0.15831692877998726
'tradicional', 0.15831692877998726
'sopa', 0.15831692877998726
'tomate', 0.15831692877998726
'excelente qualidade', 0.02249651976012989
'tipico dao vontade', 0.07862884134976264
'apetitosa', 0.10028582371075691
'comida', 0.14832923246533666
'excelente', 0.14832923246533666
'qualidade', 0.14832923246533666
'ambiente familiar', 0.165573765898185
'familiar e tipico', 0.165573765898185
'tipico dao', 0.165573765898185
'dao vontade', 0.165573765898185
'voltar', 0.2790829227183407
'ambiente', 0.37689977775222827
'familiar', 0.37689977775222827
'tipico', 0.37689977775222827
'dao', 0.37689977775222827
'vontade', 0.37689977775222827
'comida e deliciosa', 0.02329201039052909
'deliciosa e vale', 0.02329201039052909
'vale a pena', 0.032415270198871436
'Restaurante pequeno', 0.03777521792058727
'deixa vontade Apesar', 0.03830691867018361
'secretos de porco', 0.04196836814935731
'porco preto', 0.04929555154609571
'porco preto sao', 0.059771542941407074
'minutos a espera', 0.07320381347640494
'referencia em Beja', 0.08259573758484981
'vontade Apesar', 0.08259573758484981
'pena a espera', 0.1010102309906589
'pena', 0.10405466011156732
'espera', 0.10405466011156732
'Restaurante', 0.12063407300015626
'acolhedor', 0.12310413265679596
'secretos', 0.13913746160137078
'porco', 0.13913746160137078
'pequeno', 0.150870279861225
'comida', 0.150870279861225
'comida alentejana', 0.01859446618045681
'sopa de cacao', 0.01859446618045681
'porco preto', 0.01859446618045681
'cacao e secretos', 0.027581485432184485
'secretos de porco', 0.027581485432184485
'Espaco tipico', 0.10137279574960871
'alentejana', 0.11142476118001256
'sopa', 0.11142476118001256
'preto', 0.11142476118001256
'atendimento atencioso', 0.14005713113751553
'comida', 0.16383273847958243
'cacao', 0.16383273847958243
'secretos', 0.16383273847958243
'porco', 0.16383273847958243
'sobremesa sao deliciosas', 0.172412864610806
'agradavel e atendimento', 0.19613242932716538
'sao deliciosas', 0.23956129807083346
'musse de chocolate', 0.23956129807083346
'Espaco', 0.3033846052649951
'tipico', 0.3033846052649951
'pratos tipicos Alentejanos', 0.08898556306664847
'Pratos tipicos', 0.10122055643623205
'tipicos da regiao', 0.11285946206001052
'Trato afavel', 0.12632610823822002
'relacao preco', 0.12632610823822002
'regiao', 0.12662386214423588
'qualidade', 0.15280587049247096
'tipicos Alentejanos', 0.1677116713335074
'quase', 0.19152863126856617
'almocar a Adega', 0.1998031665745901
'Pratos', 0.2051575263219854
'tipicos', 0.2051575263219854
'Sala climatizada', 0.21813519800374467
'excelente', 0.22476403005424359
'alheira excelente qualidade', 0.2343036633352294
'grelhada de Secretos', 0.2507395147564391
'excelente qualidade', 0.25955939391236643
'Recomenda-se as migas', 0.28886927106379723
'acorda de bacalhau', 0.28886927106379723
'demorado quase', 0.29511944178230765
'entanto acho', 0.02570861714399338
'dose devia', 0.02570861714399338
'Comida', 0.09568045026443411
'preco', 0.09568045026443411
'entanto', 0.15831692877998726
'acho', 0.15831692877998726
'dose', 0.15831692877998726
'devia', 0.15831692877998726
'euro', 0.15831692877998726
'Top', 0.10314491707773471
'Excelente', 0.20096804126014875
'excelente Custo', 0.34638284520567875
'estiver em Beja', 0.36771561070623265
'Comida tipica alentejana', 0.3692506919291865
'Beja', 0.3769653648066521
'estrelas', 0.4152369093577658
'Custo da refeicao', 0.4202065549442271
'Custo', 0.4267166131242844
'Comida tipica', 0.4580503027272755
'tipica alentejana', 0.4580503027272755
'alimentos excelente Custo', 0.462638838055392
'Excelente servico', 0.5084245022430545
'Comida', 0.5084935768753323
'alentejana', 0.5084935768753323
'Vale', 0.5590551331328638
'servico', 0.5590551331328638
'Vale a pena', 0.5911338581540931
'Qualidade', 0.5913829229490549
'Recomendo', 0.6141327261376146
'gastronomia regional', 0.015380821171891606
'convivio a mesa', 0.015380821171891606
'saborear a gastronomia', 0.02570861714399338
'espaco tradicional', 0.02570861714399338
'decoracao tipica', 0.02570861714399338
'tipica que favorece', 0.02570861714399338
'favorece o convivio', 0.02570861714399338
'regional', 0.09568045026443411
'mesa', 0.09568045026443411
'saborear', 0.15831692877998726
'gastronomia', 0.15831692877998726
'espaco', 0.15831692877998726
'tradicional', 0.15831692877998726
'decoracao', 0.15831692877998726
'tipica', 0.15831692877998726
'favorece', 0.15831692877998726
'convivio', 0.15831692877998726
'Restaurante muito agradavel', 0.015107795861786025
'simpatia dos funcionarios', 0.015107795861786025
'sobremesas Contudo doses', 0.02781779012072934
'Contudo doses nao', 0.03686676213594617
'Sobremesas tipicamente alentejanas', 0.03977202863476819
'sobremesas Contudo', 0.06457617132156229
'Contudo doses', 0.08350667996853885
'Restaurante', 0.10396227944631052
'funcionarios', 0.10396227944631052
'entradas muito caras', 0.1179005266589899
'apesar de serem', 0.1179005266589899
'tipicamente alentejanas', 0.1179005266589899
'Sobremesas tipicamente', 0.1187183356434426
'agradavel', 0.14315718557674914
'espaco', 0.14315718557674914
'simpatia', 0.14315718557674914
'sobremesas', 0.144501211919292
'doses nao', 0.15584410475313637
'Contudo', 0.20989112059710904
'caras', 0.28722155308246494
'Comida tipica alentejana', 0.004055573883629943
'Comida tipica', 0.022400072808826926
'tipica alentejana', 0.030803441134664954
'porco preto', 0.030803441134664954
'alentejana a base', 0.05701329250691757
'base de porco', 0.05701329250691757
'Comida', 0.12674092439399876
'variedade', 0.12674092439399876
'base', 0.15601055786169513
'Secretos saborosos', 0.16407667167516063
'tipica', 0.17286683788205312
'alentejana', 0.17286683788205312
'porco', 0.17286683788205312
'preto', 0.17286683788205312
'conventual a base', 0.21377365799853484
'base de ovos', 0.21377365799853484
'Espaco com decoracao', 0.21845976981537787
'objectos tipicos', 0.21845976981537787
'Secretos', 0.33513521265460106
'batatas', 0.33513521265460106
'decoracao tipica Alentejana', 0.021487404589400506
'tipica Alentejana', 0.043717133590094125
'Espaco muito agradavel', 0.10302256008155819
'Alentejana', 0.10374281946485873
'agradavel com decoracao', 0.19476136434145866
'decoracao tipica', 0.19476136434145866
'Espaco', 0.23133275159292982
'agradavel', 0.4037484044059793
'decoracao', 0.4037484044059793
'tipica', 0.4037484044059793
'Servico', 0.5110573480904945
'confeccionada', 0.5110573480904945
'Servico rapido', 0.5590489604659448
'comida bem confeccionada', 0.5590489604659448
'Podia', 0.6036200563782421
'possivel', 0.6511101154454433
'rapido', 0.7016498766455139
'comida', 0.7016498766455139
'continuar', 0.7740813452640246
'almocar', 0.7740813452640246
'pesquisa decidimos experimentar', 0.00395588962716267
'experimentar a Adega', 0.009906904792102282
'Adega Tipica', 0.020415260186656525
'pesquisa decidimos', 0.024513973555492147
'decidimos experimentar', 0.024513973555492147
'jantar apos', 0.05456180300261941
'Adega', 0.0634174440316355
'porco preto', 0.07781654312798603
'porco', 0.07971686915122458
'Decoracao tipica', 0.08180472879345684
'porco preto sensacional', 0.09244758400695591
'Beja', 0.09457032608356565
'Tipica', 0.10515937237437169
'Passei por Beja', 0.11926050561978596
'Passei', 0.13854873122662517
'apos', 0.15468489737601618
'pesquisa', 0.15468489737601618
'decidimos', 0.15468489737601618
'experimentar', 0.15468489737601618
'jantar', 0.1672394640869832
'comer Adega Tipica', 0.0009523967913497084
'viemos comer Adega', 0.0019088026552848165
'Adega Tipica', 0.0051978146330987135
'comer Adega', 0.015158255354408574
'viemos comer', 0.02235215878495046
'Tipica', 0.06191235450713548
'Abril', 0.06191235450713548
'Adega', 0.08352027801141719
'amigo', 0.12229125971027831
'viemos', 0.12229125971027831
'Ambiente familiar', 0.16333823125531258
'indicacao', 0.17878189525615976
'comer', 0.17878189525615976
'Beja eu voltaria', 0.2617060631105201
'variedade de pratos', 0.2767170467037833
'Ambiente', 0.3261013256329346
'agradavel', 0.3261013256329346
'Excelente opcao', 0.32723655509245825
'Beja', 0.3610690773605087
'pratos', 0.4134948298564376
'relacao qualidade', 0.02541909697430123
'preco', 0.05899937629682816
'Comida tradicional simples', 0.11501181900411048
'qualidade', 0.12363091320521931
'Comida tradicional', 0.18075564686791562
'relacao', 0.2005079697193566
'tradicional simples', 0.2766850298235749
'entanto muito abaixo', 0.2766850298235749
'abaixo das expetativas', 0.2766850298235749
'Comida', 0.32883716426354986
'lista', 0.32883716426354986
'tradicional', 0.46553351027698087
'simples', 0.46553351027698087
'entanto', 0.46553351027698087
'abaixo', 0.46553351027698087
'expetativas', 0.46553351027698087
'Staff super simpatico,mas', 0.0023160866321010193
'Staff super', 0.015099935621315529
'super simpatico,mas', 0.02249651976012989
'simpatico,mas a carta', 0.02249651976012989
'carta de comida', 0.02249651976012989
'comida muito basica', 0.02249651976012989
'Staff', 0.10028582371075691
'numero', 0.10028582371075691
'tripadvisor', 0.10028582371075691
'Experimentamos a mista', 0.11755105063023073
'super', 0.14832923246533666
'simpatico,mas', 0.14832923246533666
'carta', 0.14832923246533666
'comida', 0.14832923246533666
'basica', 0.14832923246533666
'mista de porco', 0.165573765898185
'porco preto', 0.165573765898185
'bifes de peru.o', 0.165573765898185
'peru.o vinho', 0.165573765898185
'Experimentamos', 0.2790829227183407
'Restaurante acolhedor', 0.07796891081290885
'simpatia dos funcionarios', 0.07796891081290885
'acolhedor com muita', 0.1495930091794576
'muita simpatia', 0.1495930091794576
'Restaurante', 0.2005079697193566
'funcionarios', 0.2005079697193566
'acolhedor', 0.36073110501666333
'muita', 0.36073110501666333
'simpatia', 0.36073110501666333
'Comida bem confeccionada', 0.4456055016437946
'serem mais generosas', 0.4456055016437946
'Comida', 0.46553351027698087
'generosas', 0.46553351027698087
'confeccionada', 0.6621399683957523
'poderiam', 0.6621399683957523
'doses', 0.6621399683957523
'serem', 0.6621399683957523
'confeccionada mas poderiam', 0.7807198046783035
'poderiam as doses', 0.7807198046783035
'doses serem', 0.7807198046783035
'Comida alentejana', 0.03465229800090378
'alentejana do melhor', 0.03465229800090378
'Comida', 0.1447773057422032
'melhor', 0.1447773057422032
'alentejana', 0.23133275159292982
'Pecam os pecaditos', 0.23338172234549467
'pecaditos recheados', 0.23338172234549467
'Pecam', 0.3702539456099092
'recheados', 0.3702539456099092
'pratos de carne', 0.38599679376725615
'carne', 0.4613789858464135
'sobremesas conventuais', 0.500279879713408
'pecaditos', 0.5110573480904945
'conventuais', 0.5121371841744414
