Expressão, Frequência
'Recomendado pra', 0.362910692993374
'manha repleto', 0.37884047162054735
'Atendimento', 0.39212942273277107
'Cafe', 0.4134948298564376
'opcoes', 0.4134948298564376
'amplos', 0.43055564085338327
'funcionarios bilingues', 0.430888748329292
'Recomendado', 0.46351849497328923
'especial', 0.12229125971027831
'tomamos em Portugal', 0.15104631764081103
'atendimento foi otimo', 0.16333823125531258
'reserva de restaurantes', 0.16333823125531258
'diferenca', 0.17878189525615976
'dicas da cidade', 0.22756345427865793
'cidade e reserva', 0.22756345427865793
'Portugal', 0.2503491776183012
'otimo', 0.3261013256329346
'restaurantes', 0.3261013256329346
'cafe da manha', 0.37884047162054735
'melhor que tomamos', 0.37884047162054735
'atendimento', 0.43055564085338327
'dicas', 0.43055564085338327
'cidade', 0.43055564085338327
'reserva', 0.43055564085338327
'Espero voltar', 0.430888748329292
'Parabens', 0.46351849497328923
'equipe', 0.46351849497328923
'Espero', 0.49654285697663225
'Otimas instalacoes', 0.01960103253447109
'atencioso e gentil', 0.02866333111144328
'Otimas', 0.1386514262882736
'instalacoes', 0.1386514262882736
'cuidadas', 0.1386514262882736
'gentil', 0.1386514262882736
'localizada', 0.1386514262882736
'especie de apartamento', 0.20075559334277812
'cozinha americana', 0.20075559334277812
'atencioso', 0.20096899482830347
'servico muito atencioso', 0.22160038411228247
'servico', 0.2584283306913966
'cafe da manha', 0.3357790511488515
'Ficamos', 0.3585878400561154
'apartamento', 0.3585878400561154
'sala', 0.3585878400561154
'cozinha', 0.3585878400561154
'amplo', 0.3585878400561154
'manha', 0.44888829491232735
'especie', 0.46624853216798795
'unico aspecto negativo', 0.003758134723811625
'negativo a referir', 0.020049971206357098
'cliente adoptada', 0.020049971206357098
'unico aspecto', 0.023704376873045455
'aspecto negativo', 0.023704376873045455
'politica de intensa', 0.023704376873045455
'intensa interaccao', 0.023704376873045455
'Funcionaria', 0.09040263138403626
'hospede', 0.12026016057158374
'referir', 0.12917108684502757
'adoptada', 0.12917108684502757
'senao', 0.15216928205744787
'unico', 0.15216928205744787
'aspecto', 0.15216928205744787
'negativo', 0.15216928205744787
'politica', 0.15216928205744787
'intensa', 0.15216928205744787
'interaccao', 0.15216928205744787
'cliente', 0.15216928205744787
'Entao', 0.1548470697269417
'indico este hotel', 0.02946222966598629
'Super indico', 0.07237437721606979
'sao super atenciosas', 0.09533720983414902
'hotel', 0.14541652095874183
'super atenciosas', 0.14597551572057219
'principais lugares abrem', 0.1713201863266181
'Super', 0.1714616394838118
'indico', 0.1968074087609804
'sao super', 0.1999626542968063
'abrem e fecham', 0.2059506543148687
'lugares', 0.22785325821476207
'sao', 0.24297086486092553
'principais lugares', 0.2650430887373737
'lugares abrem', 0.2650430887373737
'melhor te dao', 0.26802841599590105
'dao os horarios', 0.26802841599590105
'cafe da manha', 0.344272078559186
'pequeno almoco', 0.344272078559186
'atenciosas', 0.371456285635136
'fecham', 0.371456285635136
'pessoal muitissimo acima', 0.004204692854811967
'Hotel de extrema', 0.02075129873939435
'acima da media', 0.02075129873939435
'pessoal muitissimo', 0.025512408281631503
'muitissimo acima', 0.025512408281631503
'gosto na decoracao', 0.03776654241306109
'extrema qualidade', 0.06335471990339776
'Especial destaque', 0.07268348518816939
'decoracao', 0.12152317616156184
'extremo bom gosto', 0.12850160600532848
'Hotel', 0.12889025206253646
'media', 0.12889025206253646
'Area envolvente', 0.13022805838779558
'transmitindo aos hospedes', 0.14321273363655665
'gosto', 0.14447554599043397
'recepcao e salas', 0.1544247486171581
'sentirem em casa', 0.1544247486171581
'extrema', 0.15772671868869004
'simpatia', 0.15772671868869004
'pessoal', 0.15772671868869004
'agua quente', 0.019082869498791483
'produtos claramente frescos', 0.0833372837564634
'limpo', 0.12361757894328508
'quente', 0.12361757894328508
'variedade de opcoes', 0.14395949066754946
'agua', 0.15147952875220616
'hotel', 0.16382580426312834
'cafe da manha', 0.17161451477177003
'produtos claramente', 0.17161451477177003
'claramente frescos', 0.17161451477177003
'refeicoes que fiz', 0.29073742083742743
'indiferente ao fato', 0.32474780191341973
'assinado comandas', 0.32474780191341973
'nenhum erro', 0.32474780191341973
'opcoes', 0.3288100014584184
'qualidade', 0.3288100014584184
'fato de nao', 0.38129772006262774
'nao ter assinado', 0.38129772006262774
'cafe', 0.38272306559775937
'manha', 0.38272306559775937
'funcionarios muuuuuuuito simpaticos', 0.0014923618730589877
'decoracao charmosissima seguindo', 0.002074768861424079
'atendimento impecavel', 0.010397433798481225
'funcionarios muuuuuuuito', 0.014389202303302871
'muuuuuuuito simpaticos', 0.014389202303302871
'proprietaria presente', 0.014389202303302871
'decoracao charmosissima', 0.014389202303302871
'estilo arquitetonico', 0.014389202303302871
'excelente qualidade', 0.01563130382778944
'presente o tempo', 0.019943734631056753
'charmosissima seguindo', 0.019943734631056753
'seguindo e respeitando', 0.019943734631056753
'respeitando o estilo', 0.019943734631056753
'cafe da manha', 0.019943734631056753
'Excelente em absolutamente', 0.05183378513719718
'Excelente', 0.0758598825613504
'atendimento', 0.10144180417181695
'impecavel', 0.10144180417181695
'funcionarios', 0.10144180417181695
'simpaticos', 0.10144180417181695
'Hotel bem localizado', 0.012571559314626916
'sitio muito tranquilo', 0.01859446618045681
'zonas comuns sao', 0.10360454189614123
'comuns sao confortaveis', 0.10360454189614123
'Hotel', 0.11142476118001256
'localizado', 0.11142476118001256
'tranquilo', 0.11142476118001256
'sitio', 0.16383273847958243
'zonas comuns', 0.19613242932716538
'comuns sao', 0.19613242932716538
'sao confortaveis', 0.19613242932716538
'qualidade do pequeno-almoco', 0.23956129807083346
'excelentes produtos', 0.23956129807083346
'atencioso', 0.3033846052649951
'tambem', 0.3033846052649951
'salientar a qualidade', 0.3295258815075752
'pequeno-almoco', 0.3881970960906714
'produtos', 0.3881970960906714
'pessoal', 0.4049347717850166
'zonas', 0.4049347717850166
'Otimo hotel', 0.00871320389970564
'funcionarios solicitos', 0.011506304760328436
'champanhe e bolinhos', 0.011506304760328436
'receber os hospedes', 0.011506304760328436
'horarios e valor', 0.011506304760328436
'bolinhos para receber', 0.015208259994259132
'atracoes com horarios', 0.015208259994259132
'incluindo varios organicos', 0.03591582729934831
'folheto com dicas', 0.048313487346112814
'dicas das atracoes', 0.06310277140165801
'reservas Cafe', 0.06625591339699238
'Cafe da manha', 0.06625591339699238
'Otimo', 0.09294051737118221
'hotel', 0.09294051737118221
'funcionarios', 0.09294051737118221
'educados', 0.09294051737118221
'champanhe', 0.09294051737118221
'hospedes', 0.09294051737118221
'folheto', 0.09294051737118221
'valor', 0.09294051737118221
'gentis estao preparados', 0.0074315628482703655
'Evora e arredores', 0.011233432888266259
'cidade de Evora', 0.016443136233369154
'Acomodacoes muito confortaveis', 0.017106991790030144
'gentis estao', 0.0369880771041073
'estao preparados', 0.0369880771041073
'preparados para lhe', 0.0369880771041073
'lhe orientar', 0.0369880771041073
'funcionarios atenciosos', 0.0715348560440351
'Evora', 0.08565595703918259
'Acomodacoes', 0.12968910812311035
'confortaveis', 0.12968910812311035
'aconchegante', 0.12968910812311035
'arredores', 0.12968910812311035
'funcionarios', 0.1767410429520368
'Alem disso', 0.17991146662475874
'voce precisar', 0.17991146662475874
'atenciosos', 0.18886174393221625
'gentis', 0.18886174393221625
'estao', 0.18886174393221625
'atenciosa e simpatica', 0.012928258489927952
'Excelente equipe', 0.024901221285502484
'cafe da manha', 0.06462181632142572
'Albergaria do Calvario', 0.07371201915197541
'restaurantes em Evora', 0.10485863875412868
'cartilha contendo dicas', 0.10613838413305185
'equipe', 0.10668924691962392
'simpatica', 0.10668924691962392
'manha tao gostoso', 0.11356834073915574
'excelentes sucos', 0.11624656350102242
'atenciosa', 0.11963016179304867
'atendimento na Albergaria', 0.1415883559202371
'pode-se pedir ovos', 0.1427140237046959
'caso voce deseje', 0.15349640661573022
'cuidado', 0.16391484467340833
'pode-se perceber', 0.16509455926019753
'cafe', 0.16915340999128434
'manha', 0.16915340999128434
'pode-se', 0.17389193535857694
'indicacoes de passeios', 0.18130159778801233
'localizacao', 0.06997357213356549
'atendimento', 0.06997357213356549
'conforto', 0.06997357213356549
'Impecavel', 0.11797671014185607
'preparar a pedido', 0.1539412127363319
'cafe da manha', 0.21489669178785997
'garagem do hotel', 0.26176225393615005
'pedido', 0.3171947781126727
'melhor e mesmo', 0.359016783205622
'mesmo deixar', 0.359016783205622
'deixar o carro', 0.359016783205622
'carro na garagem', 0.359016783205622
'Pode-se', 0.4036310100959565
'cidade', 0.4036310100959565
'hotel', 0.4036310100959565
'cafe', 0.4205766817284309
'manha', 0.4205766817284309
'lanches', 0.4205766817284309
'preparar', 0.4205766817284309
'Infelizmente', 0.4533838267348932
'muros de Evora', 0.004156274195678376
'excelente cafe', 0.0065920978564317735
'cafe da manha', 0.0065920978564317735
'atendimento impecavel', 0.0065920978564317735
'voce estaciona', 0.0065920978564317735
'lareira estava acesa', 0.0065920978564317735
'hotel me surpreendeu', 0.009239332327148086
'estaciona o carro', 0.009239332327148086
'Evora', 0.04325931859548787
'amei', 0.04491197687864554
'lindo', 0.06844581806138879
'fica', 0.06844581806138879
'antiga', 0.06844581806138879
'modernos', 0.06844581806138879
'excelente', 0.06844581806138879
'manha', 0.06844581806138879
'impecavel', 0.06844581806138879
'voce', 0.06844581806138879
'acesa', 0.06844581806138879
'romantico', 0.06844581806138879
'muros da Evora', 0.006309140202619145
'Evora antiga', 0.006309140202619145
'antiga e perfeita', 0.0104948959953593
'Evora', 0.056474028746635714
'andar superior', 0.08674718787423163
'amplo e confortavel', 0.08674718787423163
'perfeita', 0.09355220416586611
'ambientes sao', 0.1007331506373339
'sao bem espacosos', 0.1007331506373339
'localizacao', 0.1110171286527163
'muros', 0.1110171286527163
'antiga', 0.1110171286527163
'elevador nesta ala', 0.15319384722126606
'seja o fato', 0.1763846536251078
'fato de nao', 0.1763846536251078
'nao ter elevador', 0.1763846536251078
'cafe da manha', 0.23528429543855392
'manha tambem', 0.23528429543855392
'produtos organicos', 0.23528429543855392
'simpatica e atenciosa', 0.24700661308596464
'iluminacao indireta,lareira acesa', 0.0010209861152423872
'gostosa cidade medieval', 0.0011828990722877438
'ambiente aconchegante', 0.007347196012905608
'iluminacao indireta,lareira', 0.009572647958881712
'cores escolhidas', 0.009572647958881712
'disposicao dos moveis', 0.009572647958881712
'cuidado continua', 0.009572647958881712
'muuuito acolhedor', 0.009572647958881712
'chegar o hospede', 0.011077095944834619
'indireta,lareira acesa', 0.011077095944834619
'acesa e pessoal', 0.011077095944834619
'pessoal com atendimento', 0.011077095944834619
'atendimento acolhedor.Sentam', 0.011077095944834619
'acolhedor.Sentam com voce', 0.011077095944834619
'voce para explicar', 0.011077095944834619
'explicar o mapa', 0.011077095944834619
'mapa da gostosa', 0.011077095944834619
'gostosa cidade', 0.011077095944834619
'cidade medieval', 0.011077095944834619
'medieval e indicam', 0.011077095944834619
'acolhimento torna definitiva', 0.0030487154919474836
'definitiva a promessa', 0.0157020841602389
'arrumacao do espaco', 0.02066595349748669
'espaco promete', 0.02066595349748669
'acolhimento torna', 0.02066595349748669
'torna definitiva', 0.02066595349748669
'Albergaria assim procede', 0.0643069298738743
'entrada', 0.1086438250101244
'promessa', 0.1086438250101244
'arrumacao', 0.1422937778229007
'espaco', 0.1422937778229007
'promete', 0.1422937778229007
'acolhimento', 0.1422937778229007
'torna', 0.1422937778229007
'definitiva', 0.1422937778229007
'acontece ao ser-se', 0.15424268452140344
'ser-se agraciado', 0.15424268452140344
'Albergaria', 0.20315433390689935
'Engrandece e agradece-se', 0.2107863332017816
'variedade muito interessante', 0.2107863332017816
'fantastica na atencao', 0.019965133407714494
'simpatia', 0.0884120094936365
'conforto', 0.0884120094936365
'recepcao foi fantastica', 0.10064893719433825
'Chegamos', 0.12254609327166968
'atencao', 0.12254609327166968
'recepcao', 0.13675403273389977
'lareira a arder', 0.14927588359339505
'passamos', 0.15973034136834666
'fantastica', 0.15973034136834666
'fantastico', 0.17513161788509002
'frio e entrar', 0.1878438726193171
'sentir o ambiente', 0.1878438726193171
'ambiente quente', 0.1878438726193171
'entrar na recepcao', 0.2426201336859748
'recepcao e sentir', 0.24262013368597482
'pequeno almoco', 0.25472497970379016
'abundavam os bolos', 0.25472497970379016
'bolos caseiros', 0.25472497970379016
'compotas e produtos', 0.25472497970379016
'Excelente localizacao', 0.025807367841936737
'localizacao desse charmoso', 0.03370134394667684
'charmoso e agradavel', 0.03370134394667684
'agradavel Hotel', 0.05983272589059059
'Excelente', 0.1393323071193525
'Hotel', 0.15633110519682503
'localizacao', 0.18056188067999668
'charmoso', 0.18056188067999668
'agradavel', 0.18056188067999668
'mae a passeio', 0.1848655962166536
'voce', 0.20631623467950386
'tao bem tratado', 0.2314342281046155
'Hotel em Evora', 0.23986446546176293
'fiquei', 0.2447953217602614
'carinho e mimos', 0.31128138373500686
'Evora', 0.34108654012212625
'Pena que fiquei', 0.3539939661415321
'passeio', 0.35989749338524024
'enchem de carinho', 0.38488578118276107
'voce e tao', 0.4098146981326727
'instalacoes,a limpeza,o capricho', 0.00046709248130178364
'Albergaria do Calvario', 0.001859211540624241
'recomendar restaurantes', 0.0036317164238019017
'agendar passeios', 0.0036317164238019017
'Fiquei encantada', 0.004662480015418964
'equipe e nota', 0.004662480015418964
'super simpaticos', 0.004662480015418964
'simpaticos e acolhedores', 0.004662480015418964
'locais a visitar', 0.004662480015418964
'instalacoes,a limpeza,o', 0.005987543063120938
'limpeza,o capricho', 0.005987543063120938
'cafe da manha', 0.005987543063120938
'manha excelente', 0.005987543063120938
'indicacao de locais', 0.005987543063120938
'Calvario', 0.03885345174853185
'Albergaria', 0.04776309965539685
'Fiquei', 0.060154590733539764
'localizacao', 0.060154590733539764
'detalhes', 0.060154590733539764
'nota', 0.060154590733539764
'Calvario e excelente', 0.013405889548950245
'cafe da manha', 0.02511040452944371
'Albergaria do Calvario', 0.08310987031478
'Calvario', 0.08452217790561173
'Evora', 0.08622723637511047
'atendimento', 0.10614696591637186
'Albergaria', 0.11109704253822787
'excelente', 0.15650979907130597
'cafe', 0.15650979907130597
'manha', 0.15650979907130597
'dicas', 0.15650979907130597
'Portugal', 0.19996056393383052
'avaliar um hotel', 0.5007039670315881
'Existem', 0.5350160281309392
'hotel', 0.5350160281309392
'levo', 0.6236188137552138
'consideracao', 0.6236188137552138
'avaliar', 0.6236188137552138
'banho', 0.6236188137552138
'wifi', 0.6236188137552138
'Excelente', 0.06946630911415047
'decoracao', 0.1438116176495284
'envolvente', 0.1438116176495284
'servico', 0.1438116176495284
'estrelas', 0.205890188530506
'Portugal', 0.2102951079054871
'consideramos este hotel', 0.2308751217696896
'rural e cosy', 0.2308751217696896
'turismo em Portugal', 0.26168009920780094
'turismo', 0.2963811483715935
'considerar hoteis', 0.3498660406641243
'hotel', 0.3684322042113957
'cosy', 0.3684322042113957
'devia', 0.5091028863598569
'considerar', 0.5091028863598569
'hoteis', 0.5091028863598569
'enquadramento', 0.5091028863598569
'consideramos', 0.5091028863598569
'rural', 0.5091028863598569
'turismo mais rural', 0.7566277610323894
'Nao poderia', 0.017819972298387648
'escolha melhor.', 0.017819972298387648
'poderia ter feito', 0.023409579579514974
'feito uma escolha', 0.023409579579514974
