Expressao, Frequencia
'pousada', 0.3033846052649951
'Aconselho', 0.3881970960906714
'duvida', 0.3881970960906714
'centro de Beja', 0.010490867810952088
'Beja com facil', 0.010490867810952088
'pousada fica', 0.022604942915998162
'fica no centro', 0.022604942915998162
'facil acesso', 0.022604942915998162
'Beja', 0.06982826610626978
'instalacoes sao lindissimas', 0.08116963690396609
'pousada', 0.14867836053388048
'fica', 0.14867836053388048
'centro', 0.14867836053388048
'facil', 0.14867836053388048
'acesso', 0.14867836053388048
'visitar', 0.14867836053388048
'monumentos', 0.14867836053388048
'mercado', 0.14867836053388048
'instalacoes sao', 0.17017104310214984
'sao lindissimas', 0.17017104310214984
'sao', 0.19258997529441615
'senhoras da limpeza', 0.22651300759417387
'simpaticos e atenciosos', 0.22651300759417387
'Beja esse Hotel', 0.00444318827900726
'Hotel Pousadas', 0.00444318827900726
'Pousadas de Portugal', 0.00444318827900726
'centro de Beja', 0.007743432063478832
'belissimo predio', 0.00899321792126428
'recuperacao e conservacao', 0.00899321792126428
'confortavel e agradavel', 0.00899321792126428
'conta com inumeras', 0.00899321792126428
'inumeras comodidades', 0.00899321792126428
'piscina com bar', 0.00899321792126428
'atendimento impecavel', 0.00899321792126428
'Pestana', 0.04776309965539685
'Beja', 0.06650965107397505
'Hotel', 0.06650965107397505
'Pousadas', 0.06650965107397505
'Portugal', 0.06650965107397505
'predio', 0.0771485953923296
'conservacao', 0.0771485953923296
'agradavel', 0.0771485953923296
'conta', 0.0771485953923296
'super amoroso', 0.013688602031770756
'pessoal e super', 0.0180508450793325
'prazer a qualquer', 0.0180508450793325
'amoroso', 0.10141226884569679
'gentil', 0.10141226884569679
'recinto calmo', 0.10860359404127298
'pessoal', 0.13315701013346307
'super', 0.13315701013346307
'vontade', 0.13315701013346307
'prazer', 0.13315701013346307
'qualquer', 0.13315701013346307
'restaurante e optimo', 0.18901617371970708
'relaxante', 0.21395711372475543
'zen', 0.21395711372475543
'massagista e excellente', 0.2513333469673044
'calmo', 0.2815891253011357
'bonito', 0.2815891253011357
'pousada', 0.3478980838128658
'recinto', 0.3478980838128658
'Voltaremos', 0.3568200533666425
'Estadia maravilhosa', 0.02140921543860024
'confortavel e relaxante', 0.02140921543860024
'Estadia', 0.1447773057422032
'maravilhosa', 0.1447773057422032
'confortavel', 0.1447773057422032
'relaxante', 0.1447773057422032
'instalacoes bem cuidadas', 0.1588666998905099
'ideal para descansar', 0.23338172234549467
'Excelente pequeno-almoco', 0.35553610271667324
'magnifico', 0.3702539456099092
'instalacoes', 0.3702539456099092
'cuidadas', 0.3702539456099092
'descansar', 0.3702539456099092
'Staff sempre disponivel', 0.38599679376725615
'disponivel e simpatico', 0.38599679376725615
'Staff', 0.4613789858464135
'simpatico', 0.4613789858464135
'restaurante tambem', 0.500279879713408
'ideal', 0.5110573480904945
'Excelente', 0.5121371841744414
'decoracao de excelencia', 0.011928515649049568
'chama a atencao', 0.015182204378765869
'edifico do sec.Xll', 0.015182204378765869
'excelencia', 0.09639203558869255
'ferias relaxantes', 0.09667870557746086
'restaurante tambem funciona', 0.11249428819632049
'chama', 0.12229125971027831
'atencao', 0.12229125971027831
'edifico', 0.12229125971027831
'sec.Xll', 0.12229125971027831
'conservado', 0.12229125971027831
'decoracao', 0.12229125971027831
'melhor experiencia possivel', 0.14568619988037143
'ida a Beja', 0.15938892789453085
'staff super atencioso', 0.17955671161222628
'restaurante tambem', 0.2062405690335538
'tambem funciona', 0.2062405690335538
'experiencia possivel', 0.22630503838095226
'relaxantes', 0.2703328680552898
'staff super', 0.2736409981269629
'mobiliario e artistico', 0.00899321792126428
'enorme agrado', 0.013527995261974615
'agrado que verifiquei', 0.013527995261974615
'verifiquei a conservacao', 0.013527995261974615
'conservacao do convento', 0.013527995261974615
'espolio mobiliario', 0.013527995261974615
'Obidos', 0.04776309965539685
'arquitectura', 0.0771485953923296
'artistico', 0.0771485953923296
'pousadas', 0.0771485953923296
'nomeadamente', 0.0771485953923296
'enorme', 0.1155310835876123
'agrado', 0.1155310835876123
'verifiquei', 0.1155310835876123
'conservacao', 0.1155310835876123
'convento', 0.1155310835876123
'espolio', 0.1155310835876123
'mobiliario', 0.1155310835876123
'comparado', 0.1155310835876123
'ficar em Beja', 0.008549963865674621
'excelencia para ficar', 0.022573598314637854
'Beja', 0.057057633167868785
'Pousada', 0.07864932844006496
'classifico a Pousada', 0.07963671315876109
'restaurante', 0.08753835205900555
'piscina agradavel', 0.12160340188765378
'disponibilidade de massagens', 0.12160340188765378
'excelencia', 0.14857752123185303
'ficar', 0.14857752123185303
'Pousada como excelente', 0.15750629884627185
'pessoal', 0.18870688678624506
'nao', 0.2080498949235803
'nao classifico', 0.2424256534622045
'arrumar nao', 0.2759259789210814
'clara a existencia', 0.28188369886537645
'piscina', 0.3292707882773453
'agradavel', 0.3292707882773453
'disponibilidade', 0.3292707882773453
'massagens', 0.3292707882773453
'XIII.As instalacoes sao', 0.0020796980278321173
'seculo XIII.As instalacoes', 0.0020904476250214596
'piscina,muito agradavel.Tem saunas', 0.0020904476250214596
'agradavel.Tem saunas seca', 0.0020904476250214596
'sao muito adequadas', 0.010699533686064756
'instalacoes sao', 0.016044227988679854
'pequenas sao', 0.016044227988679854
'pousada se situa', 0.016126119723510877
'convento do seculo', 0.016126119723510877
'seculo XIII.As', 0.016126119723510877
'XIII.As instalacoes', 0.016126119723510877
'apartamento bastante confortavel', 0.016126119723510877
'restaurante muito elegante', 0.016126119723510877
'enorme salao', 0.016126119723510877
'salao com possibilidade', 0.016126119723510877
'possibilidade de refeicoes', 0.016126119723510877
'esplanada proxima', 0.016126119723510877
'proxima a piscina,muito', 0.016126119723510877
'piscina,muito agradavel.Tem', 0.016126119723510877
'agradavel.Tem saunas', 0.016126119723510877
'Belissimo convento transformado', 0.0025258761156662004
'Facil estacionamento', 0.009108237309423345
'cidade de Beja', 0.009108237309423345
'staff atencioso', 0.009239332327148086
'Belissimo convento', 0.015380821171891606
'transformado em hotel', 0.015380821171891606
'area externa', 0.015380821171891606
'convento transformado', 0.02570861714399338
'externa com piscina', 0.02570861714399338
'piscina e agradaveis', 0.02570861714399338
'agradaveis mesas', 0.02570861714399338
'localizado na cidade', 0.02570861714399338
'Facil', 0.057012387690331526
'Beja', 0.057012387690331526
'Belissimo', 0.09568045026443411
'hotel', 0.09568045026443411
'confortaveis', 0.09568045026443411
'staff', 0.09568045026443411
'atencioso', 0.09568045026443411
'area', 0.09568045026443411
'manutencao sao negligenciados', 0.0014087461339339234
'hoteleira de peso', 0.011326071590296352
'aspectos basicos', 0.011326071590296352
'sao negligenciados', 0.011326071590296352
'rede hoteleira', 0.014973081153661923
'basicos de processos', 0.014973081153661923
'processos e manutencao', 0.014973081153661923
'manutencao sao', 0.014973081153661923
'Apesar', 0.09220612519689587
'peso', 0.09220612519689587
'aspectos', 0.09220612519689587
'negligenciados', 0.09220612519689587
'caso desta unidade', 0.092410575532421
'inundou o banheiro', 0.092410575532421
'vazamento no bide', 0.11760737401357556
'bide inundou', 0.11760737401357556
'rede', 0.12145861573270843
'hoteleira', 0.12145861573270843
'basicos', 0.12145861573270843
'processos', 0.12145861573270843
'pequeno almoco fantastico', 0.0006400448072512632
'Optimas instalacoes', 0.00470688094720815
'staff muito atencioso', 0.0065920978564317735
'atencioso e prestavel', 0.0065920978564317735
'pequeno almoco', 0.0065920978564317735
'nao aconselho', 0.0065920978564317735
'sensivel a claridade', 0.0065920978564317735
'almoco fantastico', 0.009239332327148086
'fantastico e restaurante', 0.009239332327148086
'restaurante com comida', 0.009239332327148086
'comida muito boa,local', 0.009239332327148086
'boa,local muito bonito', 0.009239332327148086
'aconselho a suite', 0.009239332327148086
'Optimas', 0.06844581806138879
'instalacoes', 0.06844581806138879
'staff', 0.06844581806138879
'prestavel', 0.06844581806138879
'pequeno', 0.06844581806138879
'estilo', 0.06844581806138879
'nao', 0.06844581806138879
'Pestana que administra', 0.009807043636889869
'rede de hoteis', 0.017826185079203603
'pousada pode confundir', 0.021955945709534765
'confundir quem procura', 0.021955945709534765
'administra a rede', 0.021955945709534765
'Pestana', 0.06625821400822228
'areas comuns ate', 0.08864004830707384
'hotel de classe', 0.10283931772969272
'classe', 0.1194881411443633
'hoteis', 0.1194881411443633
'procura um hotel', 0.12660406603512742
'pousada', 0.14657502831677519
'confundir', 0.14657502831677519
'procura', 0.14657502831677519
'administra', 0.14657502831677519
'rede', 0.14657502831677519
'instalou esta presente', 0.16224754265891325
'comuns ate', 0.16224754265891325
'decoracao de epoca', 0.16224754265891325
'areas comuns', 0.1867410567021917
'sao realmente impressionantes', 0.004939531940347187
'Portugal sao realmente', 0.008888613861281307
'realmente impressionantes', 0.02550315645021655
'pousadas historicas', 0.03498190964471857
'sao realmente', 0.03498190964471857
'Hotel Convento sensacional', 0.03672378652079042
'Portugal sao', 0.04525639694304716
'Hotel Convento', 0.08760954175446399
'Convento sensacional', 0.08873640040222915
'historicas de Portugal', 0.10073258665892641
'Portugal', 0.11775294231972276
'impressionantes', 0.1352700206234008
'tambem no Brasil', 0.15612785776038612
'Hotel', 0.17396224211785796
'pousadas', 0.18384650468629668
'historicas', 0.18384650468629668
'sao', 0.18384650468629668
'realmente', 0.18384650468629668
'Pestana e mestre', 0.19401202797169184
'Convento', 0.23152260887121925
'pequeno almoco junto', 0.0073324509242396925
'servico de bar', 0.01911893411113409
'disponibilidade e amabilidade', 0.03107735477427921
'amabilidade dos funcionarios', 0.03107735477427921
'pequeno almoco', 0.03107735477427921
'imensas opcoes', 0.03107735477427921
'almoco junto', 0.050888965170882816
'junto ha piscina', 0.050888965170882816
'piscina brutal', 0.050888965170882816
'brutal com imensas', 0.050888965170882816
'Espaco', 0.06588837669267192
'simpatia', 0.06588837669267192
'decoracao', 0.06588837669267192
'estrelas', 0.06588837669267192
'disponibilidade', 0.13696809108329627
'funcionarios', 0.13696809108329627
'servico', 0.13696809108329627
'bar', 0.13696809108329627
'pequeno', 0.13696809108329627
'opcoes', 0.13696809108329627
'excelente', 0.12751906228211954
'voltamos', 0.15441368745868103
'Continua', 0.2629442516071682
'Pessoal', 0.2733555398630799
'Serpa', 0.3665783630187923
'esperavamos', 0.3880877661285275
'Voltaremos', 0.4623000473178765
'Atento', 0.531042140916016
'profissional', 0.531042140916016
'agrado', 0.563821334627342
'alentejano', 0.563821334627342
'melhor', 0.59079791669326
'queijo alentejano', 0.6054197096024395
'registar', 0.6688465013792146
'pequeno', 0.6688465013792146
'almoco', 0.6688465013792146
'havia', 0.6688465013792146
'queijo', 0.6688465013792146
'pequeno almoco', 0.8094819683961192
'almoco havia', 0.8094819683961192
'comida excelente', 0.01457789385506771
'qualidade e confecao', 0.019103724928601375
'instalacoes sao', 0.023876195348988362
'sao bastante acolhedoras', 0.04412079167503168
'sao', 0.07455773547865246
'confortaveis', 0.1198683960561306
'acolhedoras', 0.1198683960561306
'simpatico', 0.1198683960561306
'comida', 0.1198683960561306
'excelente', 0.1198683960561306
'confecao', 0.1198683960561306
'instalacoes', 0.15638495628731416
'pessoal', 0.15638495628731416
'qualidade', 0.15638495628731416
'repetir Nota', 0.2089053543533153
'localizado', 0.3211178435798574
'Nota', 0.32313318199740965
'repetir', 0.5347806846753392
'optimo pequeno almoco', 0.0025324018095242203
'Acolhedor e interessante', 0.014114963311119349
'optimo pequeno', 0.020818845797234226
'pequeno almoco', 0.020818845797234226
'Acolhedor', 0.11797671014185607
'interessante', 0.11797671014185607
'optimo', 0.11797671014185607
'almoco', 0.11797671014185607
'pequeno', 0.17286683788205306
'gostar e tiver', 0.21489669178785997
'tiver interesse', 0.21489669178785997
'interesse em cultura', 0.21489669178785997
'cultura e historia', 0.21489669178785997
'historia de portugal', 0.21489669178785997
'portugal aconselho', 0.21489669178785997
'Bonito jardim', 0.26176225393615005
'jardim com piscina', 0.26176225393615005
'Bonito', 0.4036310100959565
'piscina', 0.4036310100959565
'fantastico', 0.4036310100959565
'Capela linda', 0.005484890844946624
'cama comoda', 0.009239332327148086
'empregados simpaticos', 0.009239332327148086
'localizacao optima', 0.009239332327148086
'envolvente agradavel', 0.009239332327148086
'casa de banho', 0.015380821171891606
'luz natural', 0.015380821171891606
'pequeno almoco', 0.015380821171891606
'parque de estacionamento', 0.015380821171891606
'banho com luz', 0.02570861714399338
'Capela', 0.057012387690331526
'acolhedor', 0.09568045026443411
'cama', 0.09568045026443411
'comoda', 0.09568045026443411
'casa', 0.09568045026443411
'natural', 0.09568045026443411
'pequeno', 0.09568045026443411
'confeccionado', 0.09568045026443411
'empregados', 0.09568045026443411
'simpaticos', 0.09568045026443411
'provavelmente a melhor', 0.024011716174481577
'melhor localizacao', 0.024011716174481577
'conhecer Beja', 0.039069693839854355
'Pousadas de Portugal', 0.09478476891898276
'Beja', 0.1227739409050574
'piscina monumental', 0.14318278326127354
'provavelmente', 0.1531295963778707
'melhor', 0.1531295963778707
'localizacao', 0.1531295963778707
'conhecer', 0.1531295963778707
'instituicao Pousadas', 0.19952013846980282
'nao tivesse servido', 0.2269083953113565
'servido de convento', 0.24505315828495536
'nao', 0.25636977063600674
'Portugal', 0.2751341737779092
'edificio enorme', 0.2958155597768215
'tivesse servido', 0.2958155597768215
'Pousadas', 0.3146771966077122
'pula a Beja', 0.3222893543355026
'nao tivesse', 0.3244732646718578
'ficar e disfrutar', 0.03277250354265815
'sitio para ficar', 0.0479584024131017
'Excelente sitio', 0.09099672293905203
'peq almoco excelente', 0.11456720390403242
'disfrutar', 0.14833533631963514
'centro de Beja', 0.18500193737601248
'Excelente', 0.19494494531888254
'sitio', 0.21392440447660868
'ficar', 0.21392440447660868
'peq almoco', 0.22420480541348564
'almoco excelente', 0.23372968226702526
'Beja', 0.2694920834346133
'peq', 0.3769111248463981
'Funcionarios muitissimo atenciosos', 0.40608469131668734
'Funcionarios muitissimo', 0.48377009778474184
'muitissimo atenciosos', 0.48377009778474184
'almoco', 0.4859055734312497
'localizacao no centro', 0.5051181976018444
'Funcionarios', 0.5192420090617799
'atenciosos', 0.5192420090617799
'localizacao excelente', 0.03465229800090378
'aconchegante', 0.1447773057422032
'cama', 0.1447773057422032
'excelente', 0.1447773057422032
'localizacao', 0.23133275159292982
'cafe da manha', 0.35350894161299157
'manha ficou', 0.35350894161299157
'desejar', 0.3702539456099092
'tranquilo', 0.4613789858464135
'Havia uma exposicao', 0.500279879713408
'corredor de entrada', 0.500279879713408
'cafe', 0.5110573480904945
'manha', 0.5110573480904945
'ficou', 0.5110573480904945
'Havia', 0.5121371841744414
'entrada', 0.5121371841744414
'inverno nao', 0.5732105463588063
'nao pudemos', 0.5732105463588063
'pudemos desfrutar', 0.5732105463588063
'desfrutar da piscina', 0.5732105463588063
'edificio historico', 0.015553393367982867
'historico bem localizado', 0.032575397556546246
'absolutamente linda', 0.09624230735495402
'Gostei', 0.10812639416510432
'pousada', 0.10812639416510432
'edificio', 0.10812639416510432
'bonito', 0.10812639416510432
'localizado', 0.11136463078825783
'localizado e otimo', 0.11277964678075601
'simpaticos e prestaveis', 0.1210084154167476
'pensada ao pormenor', 0.1210084154167476
'otimo pequeno almoco', 0.13025876688605134
'historico', 0.14164155115595334
'colaboradores sao', 0.15303729851504264
'sao muito simpaticos', 0.15303729851504264
'decoracao e pensada', 0.15303729851504264
'pequeno almoco', 0.20920345686612915
'otimo pequeno', 0.26112366581746926
'prestaveis', 0.29629869165593853
'pormenor', 0.29629869165593853
'standart que nao', 0.01752660689701963
'caseiros pois havias', 0.04691905909990102
'tinha imensa variadas', 0.05611242824972195
'pois havias compotas', 0.05611242824972195
'Ficamos', 0.10902547947233389
'funcional', 0.10902547947233389
'caseiros pois', 0.11353882563596514
'bolos caseiros', 0.11353882563596514
'varios opco', 0.11436863548563495
'saudavel ao english', 0.11436863548563495
'standart', 0.13124296579076436
'nao', 0.13124296579076436
'peq-alm estava optimo', 0.13432753607052425
'optimo e tinha', 0.13432753607052425
'tinha imensa', 0.13432753607052425
'imensa variadas', 0.13432753607052425
'variadas e contemplava', 0.13432753607052425
'contemplava as varios', 0.13432753607052425
'pois havias', 0.13432753607052425
'havias compotas', 0.13432753607052425
'Pousada e fantastica', 0.00734966648768078
'atenciosos e prestaveis', 0.01074260485799845
'localizada num antigo', 0.01485834563523719
'excelentes colaboradores', 0.01485834563523719
'antigo convento', 0.02058303315002752
'sejam muito simpaticos', 0.04622570488944275
'queira mesmo descansar', 0.05175695821446762
'simpaticos', 0.06052117276778785
'Pousada', 0.07077059886904763
'cidade de Beja', 0.08266782582043943
'fantastica', 0.10309426684964638
'localizada', 0.10309426684964638
'colaboradores', 0.10309426684964638
'atenciosos', 0.10309426684964638
'prestaveis', 0.10309426684964638
'mesmo descansar', 0.11625218868909493
'antigo', 0.14201378898212372
'convento', 0.14201378898212372
'excelentes', 0.14201378898212372
'queira mesmo', 0.15372477652797084
'edificio lindissimo', 0.01747509953455014
'Turismo e genial', 0.07037839757934893
'Convento', 0.0735189185046965
'lindissimo', 0.11186654715268884
'edificio', 0.15353084316509127
'Turismo', 0.21605374968765761
'conto de fadas', 0.2289290869692944
'entramos num conto', 0.2970552202531645
'pensado ao pormenor', 0.3023251102451721
'genial', 0.30432682192804345
'unico defeito', 0.3604885713046308
'reaproveitado', 0.3864795434492178
'fadas', 0.3892555301516025
'perfeito e pensado', 0.3893050044576674
'dedicados aos hospedes', 0.40807732838669764
'pormenor', 0.43853939425135546
'tornar esta experiencia', 0.4620246439700256
'colocar um unico', 0.4620246439700256
'perfeita', 0.4713476855145278
'defeito', 0.4713476855145278
'condicoes de habitabilidade', 0.02249651976012989
'habitabilidade desafogadas', 0.02249651976012989
'estado de conservacao', 0.02249651976012989
'Funcionarios muito competentes', 0.08446611338711053
'Convento', 0.10028582371075691
'apropriado da envolvencia', 0.11755105063023073
'condicoes', 0.14832923246533666
'habitabilidade', 0.14832923246533666
'desafogadas', 0.14832923246533666
'estado', 0.14832923246533666
'conservacao', 0.14832923246533666
'agradabilidade', 0.14832923246533666
'conhecimento apropriado', 0.165573765898185
'Funcionarios', 0.2790829227183407
'competentes', 0.2790829227183407
'atenciosos', 0.2790829227183407
'envolvencia', 0.2790829227183407
'conhecimento', 0.37689977775222827
'apropriado', 0.37689977775222827
'passagem desatenta', 0.021462366548583637
'desatenta pelo exterior', 0.021462366548583637
'exterior da Pousada', 0.022326161704612806
'excelencia da pousada', 0.059133770900257815
'Francisco dificilmente deixa', 0.05945484679912255
'dificilmente deixa antever', 0.07378158253041252
'Pousada', 0.07532982821194825
'Francisco dificilmente', 0.13013112085260936
'passagem', 0.14495313699318116
'desatenta', 0.14495313699318116
'exterior', 0.14495313699318116
'dificilmente deixa', 0.15919612496690416
'deixa antever', 0.15919612496690416
'antever a excelencia', 0.15919612496690416
'velho convento franciscano', 0.17663943560617945
'Impecavelmente restaurado', 0.2240444684588921
'maravilha', 0.22546888655845826
'centro de Beja', 0.22591409790235725
'decoracao primorosa', 0.24822633422113619
'atendimento competente', 0.24822633422113619
'Optimo servico', 0.01742742634113608
'simpaticos e prestaveis', 0.01742742634113608
'Pousada e imponente', 0.08535608211721465
'Optimo', 0.11447590486780465
'equipa', 0.11447590486780465
'prestaveis', 0.11447590486780465
'agradavel e confortavel', 0.13318660228623766
'amplos', 0.13816325848583239
'servico', 0.1496289850971556
'simpaticos', 0.1496289850971556
'gastronomia tipica Alentejana', 0.1523612647490457
'impecavelmente limpos', 0.18537345060575094
'tipica Alentejana', 0.19919621370555365
'Pousada', 0.2073325545849819
'espacos bastante amplos', 0.23444781235121126
'confortavel', 0.3098591884542218
'Alentejana', 0.31834371043431287
'comida do restaurante', 0.3741233717390831
'restaurante representa', 0.3741233717390831
'representa na perfeicao', 0.3741233717390831
'Beja revelou-se', 0.01312236936973137
'agradavel surpresa', 0.02126162860697299
'revelou-se numa agradavel', 0.029266857061202373
'Pousada de Beja', 0.0417972486616213
'Beja', 0.07681151032850332
'Pousada', 0.1135018616125828
'Alem de bonita', 0.12096119075955569
'imponente e acolhedora', 0.12096119075955569
'surpresa', 0.12346261294192541
'Restaurante da Pousada', 0.1526779135239696
'revelou-se', 0.16862581006361538
'agradavel', 0.16862581006361538
'servida no Restaurante', 0.17655450363818287
'servico de staff', 0.20600030099305228
'staff foi impecavel', 0.20600030099305228
'Pousada era tradicionalmente', 0.24840502984651486
'Restaurante', 0.2962736268932347
'Alem', 0.32849422443996035
'bonita', 0.32849422443996035
'imponente', 0.32849422443996035
'Sao Francisco', 0.0036524356328442847
'Pousada de Sao', 0.022712769292491063
'magnifico pequeno almoco', 0.04330691642879718
'Beja', 0.0442837196507905
'semana na Pousada', 0.04628326471609992
'Francisco', 0.05507244362052358
'Sao', 0.06607921593398415
'Pousada', 0.06724979274804793
'funcionarios da Pousada', 0.10780735297788967
'excelente', 0.11057057407129292
'espacoso e confortavel', 0.12200377234073978
'estacionamento interior', 0.12200377234073978
'magnifico pequeno', 0.12200377234073978
'pequeno almoco', 0.12200377234073978
'passar o tempo', 0.12200377234073978
'semana', 0.1396904478647456
'parque de estacionamento', 0.1494537972844441
'sala de jogos', 0.1494537972844441
'jogos para passar', 0.1494537972844441
'otimo atendimento', 0.1494537972844441
'Bonita', 0.09290190327065388
'Imponente', 0.26237343960264176
'Suite Junior', 0.30690749603084483
'excelente', 0.34641224476974825
'Recepcao e assistencia', 0.3946167023390861
'assistencia otimas', 0.3946167023390861
'Suite Junior excelente', 0.3953813234560692
'Junior excelente', 0.4063451410307112
'Junior', 0.4170421236821807
'Recepcao', 0.47951907625940277
'otimas', 0.47951907625940277
'Frutas oferecidas', 0.5116149013673602
'Frutas', 0.5303080751844268
'vindas', 0.5303080751844268
'Suite', 0.5630963646289399
'Cafe', 0.5863193904885369
'otimo', 0.5863193904885369
'assistencia', 0.5900851860363939
'Restaurante', 0.603801517300873
'alentejanos', 0.6175415953688917
'repetir a estadia', 0.014365477567189578
'tinha estado', 0.017345974621805905
'fiquei muito contente', 0.017345974621805905
'oportunidade de repetir', 0.017345974621805905
'cidade de Beja', 0.05966549040240675
'estado nesta Pousada', 0.06901568264547597
'Pousada ha cerca', 0.06901568264547597
'estadia', 0.1084577499212782
'Pousada', 0.11154777276521892
'comercio tradicional', 0.11335903667391312
'permitindo passeios', 0.1272847957560215
'tinha', 0.13057649828870327
'estado', 0.13057649828870327
'cerca', 0.13057649828870327
'gostei', 0.13057649828870327
'fiquei', 0.13057649828870327
'contente', 0.13057649828870327
'oportunidade', 0.13057649828870327
'repetir', 0.13057649828870327
'central da cidade', 0.13316120892766228
'Atendimento de alto', 0.016626316719119922
'alto nivel', 0.016626316719119922
'treinado e educado', 0.016626316719119922
'historico sao limpos', 0.08096196720095752
'Atendimento', 0.10909815511827554
'nivel', 0.10909815511827554
'pessoal', 0.10909815511827554
'educado', 0.10909815511827554
'alto', 0.149905405948569
'treinado', 0.149905405948569
'historico sao', 0.1685853064821579
'sao limpos', 0.1685853064821579
'alta gastronomia', 0.29106528397220843
'luxo', 0.2983957947604909
'valeria a pena', 0.3473497448232059
'opcoes de spa', 0.3751920553197244
'restaurante com alta', 0.3751920553197244
'historico', 0.3798215915560938
'sao', 0.3798215915560938
'limpos', 0.3798215915560938
'agradavel surpresa', 0.02492951032849237
'surpresa a estadia', 0.02492951032849237
'estavamos a espera', 0.14317907372673205
'instalacoes mais antigas', 0.14317907372673205
'qualidade das mesmas', 0.14317907372673205
'estadia neste hotel', 0.146949874395133
'agradavel', 0.15595879649439096
'surpresa', 0.15595879649439096
'estadia', 0.15595879649439096
'espera de instalacoes', 0.18035206871634707
'ficamos surpreendidos', 0.18035206871634707
'hotel', 0.217957825935152
'sao confortaveis', 0.3045965320361652
'confortaveis e dispoem', 0.3045965320361652
'estavamos', 0.32041327515400353
'antigas', 0.32041327515400353
'mesmas', 0.32041327515400353
'super atencioso', 0.3228539728260445
'espera', 0.3908901990750074
'instalacoes', 0.3908901990750074
'excelente pequeno almoco', 0.0005596637808510195
'sossego absoluto nao', 0.000744718974275487
'promocoes sao imperdiveis', 0.0007447189742754871
'incluiu indicacoes importantes', 0.000863194687208014
'informacao escrita inclui', 0.0009914598802888133
'limpo e arrumado', 0.005587144382791086
'estacionamento privado', 0.005587144382791086
'apreciador das Pousadas', 0.005607758073259017
'Rececao eficaz', 0.007418883023439401
'melhor localizacao', 0.007418883023439401
'sossego absoluto', 0.007418883023439401
'efeito da centralidade', 0.007418883023439401
'excelente pequeno', 0.007418883023439401
'pequeno almoco', 0.007418883023439401
'sao imperdiveis', 0.007418883023439401
'incluiu indicacoes', 0.008587545687082775
'informacao escrita', 0.00985704159160035
'escrita inclui', 0.00985704159160035
'inclui um mapa', 0.00985704159160035
'necessidade de utilizacao', 0.00985704159160035
'sente nesta pousada', 0.039082375488671384
'reina a tranquilidade', 0.11384726936782137
'tranquilidade', 0.14666547425897566
'antigo convento', 0.18852782975910193
'recepcao a piscina', 0.18852782975910193
'sente', 0.19393914971321496
'pousada', 0.19393914971321496
'tratar de antigo', 0.2614009826399088
'manha completo', 0.31655599955359376
'convento', 0.3484488916272334
'reina', 0.3484488916272334
'ambientes', 0.3484488916272334
'piscina', 0.3484488916272334
'confortaveis e cafe', 0.4315070252368061
'cafe da manha', 0.4315070252368061
'completo', 0.43793939989430847
'tratar', 0.45522596521860037
'antigo', 0.45522596521860037
'recepcao', 0.45522596521860037
'confortaveis', 0.5490314130785605
'Espaco super agradavel', 0.0041942219182899846
'Espaco super', 0.028897359748873072
'super agradavel', 0.028897359748873072
'calmo em zona', 0.028897359748873072
'zona central', 0.028897359748873072
'Espaco', 0.13922115813581393
'agradavel', 0.13922115813581393
'calmo', 0.13922115813581393
'central', 0.13922115813581393
'super', 0.20173482208108084
'zona', 0.20173482208108084
'Piscina fantastica sobretudo', 0.24083280854223718
'Staff atencioso', 0.254012926930417
'Piscina', 0.27809128031850866
'fantastica sobretudo', 0.27958141366096106
'Piscina fantastica', 0.3513122216688138
'filhotas', 0.35968392581348446
'Gostei da simpatia', 0.44025603772027666
'oferecerem um miminho', 0.44025603772027666
'seja um refresco', 0.44025603772027666
'valeu a pena', 0.011154056927717123
'funcionarios sao discretos', 0.04761981136383764
'pena', 0.08922538916412363
'localizacao e optima', 0.09108482621177338
'nota maxima', 0.09108482621177338
'espaco e magnifico', 0.12124452117740256
'funcionarios sao', 0.12124452117740256
'sao discretos', 0.12124452117740256
'discretos e eficientes', 0.12124452117740256
'eficientes o pequeno-almoco', 0.12124452117740256
'valeu', 0.12363091320521931
'optima', 0.25386721785551913
'mesmo', 0.25386721785551913
'cidade', 0.25386721785551913
'aproveitado', 0.25386721785551913
'resumindo', 0.25386721785551913
'maxima', 0.25386721785551913
'localizacao', 0.32883716426354986
'espaco', 0.32883716426354986
'magnifico', 0.32883716426354986
'Piscina otima', 0.014114963311119349
'Piscina', 0.11797671014185607
'otima', 0.11797671014185607
'sobretudo', 0.11797671014185607
'criancas', 0.11797671014185607
'simpaticos e prestaveis', 0.1539412127363319
'funcionarios sao', 0.21489669178785997
'sao muito simpaticos', 0.21489669178785997
'confortavel e limpo', 0.26176225393615005
'prestaveis', 0.3171947781126727
'Localizado no centro', 0.34393543650132563
'restaurantes e lojas', 0.34393543650132563
'espacoso', 0.4036310100959565
'limpo', 0.4036310100959565
'funcionarios', 0.4205766817284309
'sao', 0.4205766817284309
'simpaticos', 0.4205766817284309
'Localizado', 0.4533838267348932
'lojas', 0.4533838267348932
'centro da cidade', 0.467597141943779
'convento encontra-se perfeitamente', 0.008625645272459506
'encontra-se perfeitamente integrada', 0.008625645272459506
'pousada no antigo', 0.04074462236973248
'convento encontra-se', 0.04074462236973248
'encontra-se perfeitamente', 0.04074462236973248
'perfeitamente integrada', 0.04074462236973248
'antigo edificio', 0.07825084775167147
