Expressão, Frequência
'pena a subida', 0.09827342448325681
'Vale', 0.23871522237376758
'torre', 0.23871522237376758
'magnifica', 0.23871522237376758
'pena', 0.29913195375393087
'subida', 0.29913195375393087
'bocadinho', 0.29913195375393087
'vista', 0.29913195375393087
'cidade', 0.29913195375393087
'vista magnifica dobra', 0.03339840940482845
'topo do Castelo', 0.04498862876540802
'Consegui chegar', 0.04940384002065631
'dobra a cidade', 0.04940384002065631
'chegar ao topo', 0.09700399286574239
'vista magnifica', 0.09700399286574239
'magnifica dobra', 0.09700399286574239
'Castelo', 0.1447773057422032
'Consegui', 0.15831692877998726
'cidade', 0.15831692877998726
'chegar', 0.29736558256021506
'topo', 0.29736558256021506
'vista', 0.29736558256021506
'magnifica', 0.29736558256021506
'dobra', 0.29736558256021506
'historia alem disso', 0.0016012214736657916
'cidade de Beja', 0.005548741293751374
'interessam por historia', 0.013527995261974615
'historia alem', 0.013527995261974615
'alem disso', 0.013527995261974615
'chegada ao topo', 0.013527995261974615
'vista deslumbrante', 0.013527995261974615
'Beja', 0.04776309965539685
'Recomendo', 0.0771485953923296
'interessam', 0.1155310835876123
'historia', 0.1155310835876123
'alem', 0.1155310835876123
'disso', 0.1155310835876123
'conservado', 0.1155310835876123
'chegada', 0.1155310835876123
'topo', 0.1155310835876123
'vista', 0.1155310835876123
'deslumbrante', 0.1155310835876123
'cidade', 0.1155310835876123
'Visita historica', 0.02570861714399338
'Visita', 0.15831692877998726
'historica', 0.15831692877998726
'optima vista', 0.08799721825769347
'vista', 0.1516902252163517
'Bonito', 0.1697603516244247
'bela vista', 0.20378697816720115
'optima', 0.26659596182680106
'Beja', 0.3854536845766003
'Recomendo', 0.4152535518555878
'gosta de historia', 0.45216109291565004
'area', 0.5085107067623793
'gosta', 0.5580064212301282
'historia', 0.5580064212301282
'bela', 0.5580064212301282
'semana', 0.15831692877998726
'campos agricolas adjacentes', 0.005401660759706154
'excelente vista panoramica', 0.009001679881101624
'cidade de Beja', 0.01984585111858601
'Visita agradavel', 0.02541909697430123
'agricolas adjacentes', 0.02541909697430123
'espacos cuidados', 0.02541909697430123
'cuidados e limpos', 0.02541909697430123
'agradavel com excelente', 0.04188746641162499
'excelente vista', 0.04188746641162499
'vista panoramica', 0.04188746641162499
'panoramica da cidade', 0.04188746641162499
'campos agricolas', 0.04188746641162499
'Beja', 0.09705179139403544
'Visita', 0.12363091320521931
'adjacentes', 0.12363091320521931
'espacos', 0.12363091320521931
'limpos', 0.12363091320521931
'Torre de menagem', 0.18075564686791562
'agradavel', 0.2005079697193566
'excelente', 0.2005079697193566
'Passagem por Beja', 0.013797198203993007
'Beja', 0.08596317751626563
'Passagem', 0.15831692877998726
'castelo e imprecindivel', 0.015465128052409167
'imprecindivel', 0.10519328464496844
'suba a Torre', 0.1182787128956199
'visita', 0.1447773057422032
'castelo', 0.1447773057422032
'tiver coragem suba', 0.1760687265275561
'Torre', 0.22924439282443113
'tiver coragem', 0.2704390918235917
'coragem suba', 0.2704390918235917
'pena pela vista', 0.2754003999271723
'cuidado', 0.2899204041465753
'Sao', 0.31813151393529204
'degraus', 0.31813151393529204
'vale a pena', 0.35553610271667324
'vista', 0.42163019807883656
'tiver', 0.4613789858464135
'coragem', 0.4613789858464135
'suba', 0.4613789858464135
'vale', 0.5121371841744414
'pena', 0.5121371841744414
'majestosa vista', 0.09700399286574239
'planicie', 0.15831692877998726
'majestosa', 0.29736558256021506
'vista', 0.29736558256021506
'peninsula Iberica', 0.009108237309423345
'torre da peninsula', 0.02570861714399338
'vista majestosa', 0.02570861714399338
'Iberica', 0.057012387690331526
'planicie', 0.09568045026443411
'torre', 0.15831692877998726
'peninsula', 0.15831692877998726
'vista', 0.15831692877998726
'majestosa', 0.15831692877998726
'manutencao excelente', 0.09700399286574239
'posto turistico', 0.09700399286574239
'manutencao', 0.29736558256021506
'excelente', 0.29736558256021506
'posto', 0.29736558256021506
'turistico', 0.29736558256021506
'Renovado castelo', 0.02570861714399338
'Renovado', 0.15831692877998726
'castelo', 0.15831692877998726
'castelo de Beja', 0.013797198203993007
'interior alentejano', 0.015380821171891606
'paragem obrigatorio', 0.02570861714399338
'visita esta cidade', 0.02570861714399338
'cidade do interior', 0.02570861714399338
'Beja', 0.08596317751626563
'alentejano', 0.09568045026443411
'castelo', 0.15831692877998726
'paragem', 0.15831692877998726
'obrigatorio', 0.15831692877998726
'visita', 0.15831692877998726
'cidade', 0.15831692877998726
'interior', 0.15831692877998726
'graus no topo', 0.015380821171891606
'topo da torre', 0.02570861714399338
'espaco leva-nos', 0.02570861714399338
'idos tempos', 0.02570861714399338
'tempos dos reis', 0.02570861714399338
'vistas', 0.09568045026443411
'graus', 0.09568045026443411
'cidade', 0.09568045026443411
'rainhas', 0.09568045026443411
'topo', 0.15831692877998726
'torre', 0.15831692877998726
'verdade', 0.15831692877998726
'espaco', 0.15831692877998726
'leva-nos', 0.15831692877998726
'idos', 0.15831692877998726
'tempos', 0.15831692877998726
'reis', 0.15831692877998726
'infindaveis escadas conduzem-nos', 0.0042542192213185686
'vislumbre quase magico', 0.0042542192213185686
'Historia de Portugal', 0.007444681613352736
'magia da Historia', 0.013797198203993007
'torre principal', 0.015380821171891606
'infindaveis escadas', 0.02570861714399338
'escadas conduzem-nos', 0.02570861714399338
'conduzem-nos a magia', 0.02570861714399338
'culminam no ultimo', 0.02570861714399338
'ultimo piso', 0.02570861714399338
'piso que oferece', 0.02570861714399338
'oferece um vislumbre', 0.02570861714399338
'vislumbre quase', 0.02570861714399338
'quase magico', 0.02570861714399338
'Historia', 0.08596317751626563
'Portugal', 0.08596317751626563
'principal', 0.09568045026443411
'infindaveis', 0.15831692877998726
'escadas', 0.15831692877998726
'conduzem-nos', 0.15831692877998726
'torre cimeira', 0.02570861714399338
'cidade', 0.09568045026443411
'torre', 0.15831692877998726
'cimeira', 0.15831692877998726
'Beja foi alvo', 0.021359393563192577
'urbana da cidade', 0.041866660063162864
'deixou muito apelativo', 0.053807947568267775
'enquadrado na malha', 0.053807947568267775
'malha urbana', 0.053807947568267775
'cidade', 0.05927784981857846
'Beja', 0.09254817346536227
'castelo de Beja', 0.09526433214981139
'historico da cidade', 0.09833442069041241
'conservacao', 0.15742411460799424
'alvo', 0.22596567777500767
'deixou', 0.22596567777500767
'apelativo', 0.22596567777500767
'enquadrado', 0.22596567777500767
'malha', 0.22596567777500767
'urbana', 0.22596567777500767
'torre', 0.23852891799160483
'castelo', 0.24920022925638402
'torre destaca-se', 0.3160930069880114
'destaca-se no centro', 0.33951830908286296
'Familiar', 0.04491197687864554
'castelos mais encantadores', 0.015099935621315529
'planicie alentejana', 0.015099935621315529
'subir as escadas', 0.02249651976012989
'atinge o topo', 0.02249651976012989
'sensacao maravilhosa', 0.02249651976012989
'vista panoramica', 0.02249651976012989
'encantadores', 0.10028582371075691
'alentejana', 0.10028582371075691
'familia ou amigos', 0.11755105063023073
'castelos', 0.14832923246533666
'conservado', 0.14832923246533666
'subir', 0.14832923246533666
'escadas', 0.14832923246533666
'atinge', 0.14832923246533666
'topo', 0.14832923246533666
'sensacao', 0.14832923246533666
'maravilhosa', 0.14832923246533666
'vista', 0.14832923246533666
'panoramica', 0.14832923246533666
'cidade', 0.14832923246533666
'atraccao principal', 0.035552851931764155
'prato principal', 0.035552851931764155
'atraccao', 0.11984314898676356
'prato', 0.11984314898676356
'principal', 0.14323823713631006
'visitei e nao', 0.02185148615479553
'nao paguei', 0.02185148615479553
'paguei para entrar', 0.02185148615479553
'entrar e mesmo', 0.02185148615479553
'castelos de portugal', 0.09046232023799168
'conservado', 0.10630075322936205
'portugal', 0.14623340726105694
'visitei', 0.14623340726105694
'nao', 0.14623340726105694
'paguei', 0.14623340726105694
'entrar', 0.14623340726105694
'mesmo', 0.14623340726105694
'impecavel', 0.14623340726105694
'toma conta', 0.1616029063170083
'conta do castelo', 0.2230084422926204
'castelos', 0.26729720938217233
'castelo', 0.26729720938217233
'parabens', 0.2923372953262933
'toma', 0.37298875481161287
'conta', 0.37298875481161287
'Ate perder', 0.04940384002065631
'perder de vista', 0.04940384002065631
'Ate', 0.15831692877998726
'vista', 0.15831692877998726
'perder', 0.29736558256021506
'espaco estimado', 0.06828380050362218
'interior', 0.1598989840976793
'Apos alguns degraus', 0.1881817374576605
'espaco', 0.2528223833133507
'estimado', 0.2528223833133507
'preservado', 0.2528223833133507
'exterior', 0.2528223833133507
'vista', 0.30432229802290994
'Apos', 0.39796721928538276
'degraus', 0.39796721928538276
'topo da torre', 0.412209146129701
'torre e ate', 0.412209146129701
'ate perder', 0.412209146129701
'portas', 0.4905993294433634
'topo', 0.5402680706923655
'torre', 0.5402680706923655
'ate', 0.5402680706923655
'perder', 0.5402680706923655
'sabados', 0.6312904918938104
'manha', 0.6312904918938104
'agradavel', 0.15831692877998726
'Castelo muito bonito', 0.03107735477427921
'bonito e limpo', 0.03107735477427921
'Castelo', 0.13696809108329627
'limpo', 0.13696809108329627
'torre e lindissima', 0.21339268578732606
'nao se paga', 0.21339268578732606
'paga para visitar', 0.21339268578732606
'bonito', 0.2200560909321288
'levar uma lembranca', 0.35487136790899465
'lindissima', 0.3553358554145339
'nao', 0.3553358554145339
'visitar', 0.3553358554145339
'lembranca', 0.44538603402402266
'torre', 0.4949246952252326
'paga', 0.4949246952252326
'loja no interior', 0.5286731219590494
'interior para levar', 0.5286731219590494
'loja', 0.5880798524606783
'interior', 0.5880798524606783
'levar', 0.5880798524606783
'Visita ao domingo', 0.02570861714399338
'Visita', 0.15831692877998726
'domingo', 0.15831692877998726
'tirar fotos', 0.05572222318139936
'Belo', 0.18423837248304167
'fotos', 0.18423837248304167
'Entrada gratuita', 0.2395157282309936
'Nao', 0.26620548030962626
'tirar', 0.28648288610714373
'torre', 0.35962618045008266
'Entrada', 0.4395831104840879
'gratuita', 0.4395831104840879
'castelo', 0.5333207896362446
'exatamente um castelo', 0.5561846991078753
'paisagem', 0.5834206918267477
'Nao deixe', 0.612508468674451
'exatamente', 0.6701459275077921
'muralhas', 0.6701459275077921
'admirar a paisagem', 0.7130359059254354
'deixe', 0.7134492831780704
'subir', 0.7134492831780704
'ate', 0.7134492831780704
'cume', 0.7134492831780704
'menagem da Iberia', 0.026233073037508336
'alta torre menagem', 0.03339840940482845
'Iberia', 0.08596317751626563
'alta torre', 0.09700399286574239
'torre menagem', 0.09700399286574239
'alta', 0.29736558256021506
'torre', 0.29736558256021506
'menagem', 0.29736558256021506
'Excelente vista', 0.0565406034156422
'Excelente', 0.23133275159292982
'vista', 0.23133275159292982
'degraus', 0.5110573480904945
'Possibilidade', 0.6036200563782421
'espaco', 0.6036200563782421
'turismo', 0.6511101154454433
'melhorar', 0.7740813452640246
'informacoes', 0.8076562869538214
'posto', 0.8076562869538214
'Possibilidade de melhorar', 0.8770566391161699
'melhorar o espaco', 0.8770566391161699
'posto turismo', 1.109140327234087
'informacoes no posto', 1.8761143471562864
'Ex-libris da cidade', 0.02570861714399338
'Ex-libris', 0.15831692877998726
'cidade', 0.15831692877998726
'magnifica planicie alentejana', 0.0010606143890052174
'Reza a lenda', 0.00899321792126428
'planicie alentejana', 0.00899321792126428
'nao se esquecera', 0.00899321792126428
'torre altaneira', 0.013527995261974615
'altaneira para apreciar', 0.013527995261974615
'apreciar a magnifica', 0.013527995261974615
'magnifica planicie', 0.013527995261974615
'enamora na cidade', 0.013527995261974615
'cidade e dela', 0.013527995261974615
'dela mais nao', 0.013527995261974615
'Reza', 0.0771485953923296
'alentejana', 0.0771485953923296
'esquecera', 0.0771485953923296
'lenda', 0.1155310835876123
'sobe', 0.1155310835876123
'torre', 0.1155310835876123
'altaneira', 0.1155310835876123
'apreciar', 0.1155310835876123
'magnifica', 0.1155310835876123
'Beja encatadora', 0.02570861714399338
'Beja', 0.15831692877998726
'encatadora', 0.15831692877998726
'castelo de Beja', 0.04498862876540802
'recuperado e permite', 0.09700399286574239
'permite que entremos', 0.09700399286574239
'epoca da cidade', 0.09700399286574239
'cidade contando', 0.09700399286574239
'contando a historia', 0.09700399286574239
'Beja', 0.1447773057422032
'pais', 0.15831692877998726
'castelo', 0.29736558256021506
'recuperado', 0.29736558256021506
'permite', 0.29736558256021506
'entremos', 0.29736558256021506
'epoca', 0.29736558256021506
'cidade', 0.29736558256021506
'contando', 0.29736558256021506
'historia', 0.29736558256021506
'Alentejo', 0.04491197687864554
'Fantastico espaco', 0.03107735477427921
'excelentemente conservado', 0.03107735477427921
'espaco e excelentemente', 0.050888965170882816
'Fantastico', 0.13696809108329627
'conservado', 0.13696809108329627
'Subida torre', 0.21339268578732606
'imperativo de visitar', 0.21339268578732606
'espaco', 0.2200560909321288
'excelentemente', 0.2200560909321288
'torre de menagem', 0.32441639786848336
'menagem e imperativo', 0.32441639786848336
'Subir as escadas', 0.35487136790899465
'vale a pena', 0.35487136790899465
'Subida', 0.3553358554145339
'visitar', 0.3553358554145339
'Subir', 0.44538603402402266
'pena', 0.44538603402402266
'torre', 0.4949246952252326
'menagem', 0.4949246952252326
'imperativo', 0.4949246952252326
'Beja', 0.04491197687864554
'Castelo historico', 0.02541909697430123
'Castelo', 0.12363091320521931
'conservado', 0.12363091320521931
'torna-se especialmente perigoso', 0.1829003496708144
'historico', 0.2005079697193566
'escadarias o piso', 0.2766850298235749
'gasto e torna-se', 0.2766850298235749
'torna-se especialmente', 0.2766850298235749
'especialmente perigoso', 0.2766850298235749
'criancas', 0.32883716426354986
'escadarias', 0.46553351027698087
'piso', 0.46553351027698087
'gasto', 0.46553351027698087
'torna-se', 0.46553351027698087
'especialmente', 0.46553351027698087
'perigoso', 0.46553351027698087
'Ademiravel', 0.04491197687864554
'Vistas maravilhosas', 0.008151616189467838
'torre de menagem', 0.01558934809874684
'planicie alentejana', 0.01558934809874684
'Vistas', 0.055634667437334875
'excecao de Subir', 0.06842044447939502
'Subir a torre', 0.06842044447939502
'pena subir', 0.07899903980669688
'Subir', 0.09859175331909761
'Nao', 0.10561787888104197
'especial', 0.10561787888104197
'menagem', 0.10561787888104197
'alentejana', 0.10561787888104197
'Vale a pena', 0.12106775878681837
'excecao', 0.14533572323085503
'torre', 0.14533572323085503
'maravilhosas', 0.14533572323085503
'planicie', 0.14533572323085503
'metros', 0.20791243635202292
'Vale', 0.29084826087808563
'pena', 0.3713044625068338
'Visita aconselhada', 0.02570861714399338
'Visita', 0.15831692877998726
'aconselhada', 0.15831692877998726
'Vir a Beja', 0.010302049466405613
'Beja e nao', 0.01513407636870125
'Castelo simples', 0.06677453803120859
'Beja', 0.08347845988050968
'Castelo', 0.09605891571751093
'horas.Bastante fotogenico', 0.11876241421165465
'Vir', 0.1221512649852118
'lamentavel', 0.1221512649852118
'nao', 0.1785903903600119
'simples', 0.3258146251285017
'horas.Bastante', 0.3258146251285017
'fotogenico', 0.3258146251285017
'visto', 0.4302357358329322
'Medieval', 0.15831692877998726
'conservado', 0.15831692877998726
'Situado no centro', 0.010796617976956253
'chama a atencao', 0.019140227991962366
'torre de menagem', 0.019140227991962366
'atencao pela imponente', 0.03180378063984036
'imponente torre', 0.03180378063984036
'cidade de Beja', 0.036120202485440886
'interessante cidade', 0.04599466760263314
'Beja', 0.060839149940730294
'Alentejo', 0.060839149940730294
'Situado', 0.060839149940730294
'Vale', 0.060839149940730294
'centro da cidade', 0.1019361982151788
